---system-- -----virtual-memory----
9522    19k|   0    76k   91k  321k
9072    18k|   0    69k   84k  314k
  11k   19k|   0    77k   92k  351k
  14k   27k|   0   103k  121k  418k
  21k   58k|   0    74k   87k  428k
7089    16k|   0    74k   76k 1445k
  18k   38k|   1    69k   83k   38k
  24k   14k|   0    66k   61k   77k
  14k   33k|   0   141k  148k   34k
  11k   27k|   0   566k  598k   14k
  13k   30k|   0   348k  370k 6942 
  12k   27k|   0   393k  417k   13k
  15k   36k|   0   411k  440k   24k
  14k   39k|   0   362k  386k 7032 
  16k   45k|   0   350k  373k 8740 
  23k   64k|   0   469k  478k   73k
  14k   31k|   0    80k   89k  259k
  10k   23k|   0    73k   89k  328k
  12k   26k|   0    81k   98k  331k
  23k   49k|   0   180k  199k  548k
  13k   31k|   0    90k  101k  347k
  18k   53k|   1   146k  162k  474k
  21k   33k|   0   110k  135k  453k
  11k   23k|   0    50k   55k  225k
8712    11k|   0    21k   20k  898k
8730    11k|   0    42k   52k  144k
9636    14k|   0  9881    10k 7699 
4851  5926 |   0    16k   17k   16k
8639    12k|   0    80k   82k   18k
  14k   31k|   0   345k  368k   31k
  13k   30k|   0   350k  372k 7322 
  15k   39k|   0   343k  367k   10k
  14k   38k|   0   408k  432k   29k
  16k   38k|   0   345k  368k   15k
  14k   34k|   0   381k  405k 6306 
  13k   32k|   0   344k  367k   21k
  15k   37k|   0   343k  365k 6410 
  15k   40k|   0   304k  320k 6949 
  14k   46k|   0   119k  108k   80k
  12k   29k|   0    73k   85k  309k
  20k   56k|   0   112k  140k  421k
  18k   67k|   0    99k  117k  396k
  10k   25k|   0   111k  129k  380k
  11k   23k|   0    68k   83k  311k
  13k   29k|   0   132k  151k  405k
  13k   28k|   0    75k   92k  328k
  11k   23k|   0    74k   90k  360k
  11k   23k|   0    93k  108k  290k
  10k   15k|   0  9918    11k  598k
  10k   13k|   0    57k   68k  562k
  12k   16k|   0    40k   45k   51k
9586    12k|   0  2468  3376  2652 
  10k   13k|   0    48k   51k   50k
  13k   33k|   0   183k  193k   26k
  16k   40k|   0   407k  436k   17k
  17k   36k|   0   347k  367k   10k
  14k   33k|   0   347k  369k 7821 
  15k   32k|   0   344k  368k 9378 
  16k   35k|   0   337k  358k   14k
  15k   32k|   0   409k  392k   20k
  17k   34k|   0   368k  391k   35k
  19k   55k|   0   348k  371k 8393 
  19k   52k|   0   367k  392k 8291 
  18k   49k|   0   176k  167k   53k
5292    12k|   0    69k   83k  318k
  12k   30k|   0   143k  163k  395k
  11k   24k|   0    66k   80k  299k
  13k   29k|   0   131k  155k  440k
  10k   22k|   0    66k   82k  300k
  12k   25k|   0   113k  134k  498k
  10k   24k|   0   148k  168k  423k
  11k   26k|   0    74k   91k  352k
  11k   24k|   0    62k   77k  322k
9798    22k|   0    57k   71k  290k
9944    16k|   0    15k   20k  171k
9831    13k|   0    21k   22k  970k
9072    11k|   0    24k   37k  186k
9750    13k|   0    15k   15k 6860 
  12k   18k|   0    59k   62k   63k
  10k   15k|   0    21k   22k 7556 
  19k   28k|   0   257k  248k   80k
  16k   38k|   0   326k  355k   15k
  16k   35k|   0   404k  430k   20k
  13k   32k|   0   331k  353k 6606 
  18k   46k|   0   385k  411k   26k
  16k   46k|   0   329k  352k 8655 
  18k   38k|   0   352k  375k   32k
  13k   35k|   0   348k  371k 6244 
  12k   31k|   0   353k  376k 9043 
  13k   32k|   0   347k  369k 9343 
  14k   32k|   0   375k  398k   14k
  12k   31k|   0   203k  195k 6205 
9671    25k|   0    95k   92k  165k
8461    20k|   0    66k   80k  302k
8389    21k|   0    66k   81k  302k
  13k   44k|   0    97k  113k  357k
  12k   39k|   0    65k   80k  295k
  11k   30k|   0    66k   80k  298k
  10k   28k|   0   133k  153k  383k
9411    24k|   0    65k   80k  299k
  10k   25k|   0   118k  137k  372k
9143    23k|   0    66k   80k  307k
  12k   24k|   0   112k  129k  382k
8921    21k|   0    58k   71k  288k
  11k   19k|   0    66k   78k  201k
  11k   16k|   0    17k   17k  928k
9689    14k|   0    51k   64k  460k
  12k   18k|   0    25k   33k   23k
  12k   23k|   0    42k   75k   57k
  15k   47k|   0   295k  312k   90k
  16k   46k|   0   777k  826k   56k
  14k   42k|   0   779k  827k   15k
  15k   41k|   0   813k  863k   26k
  20k   48k|   0   836k  881k   74k
  16k   51k|   0   823k  876k   48k
  17k   50k|   0   177k  173k   13k
  13k   34k|   0    84k   97k  299k
  11k   33k|   0    69k   83k  304k
  11k   27k|   0   114k  131k  357k
  13k   32k|   0    91k  106k  370k
9308    24k|   0    66k   80k  302k
  12k   29k|   0   120k  139k  415k
  10k   26k|   0    69k   87k  319k
9408    24k|   0    74k   90k  338k
  12k   29k|   0    84k  100k  363k
9434    24k|   0    71k   86k  313k
  11k   27k|   0   124k  145k  417k
  14k   40k|   0    69k   87k  377k
  12k   26k|   0    18k   24k  127k
9021    13k|   0  8797    10k 1095k
8824    12k|   0    49k   64k  366k
  11k   20k|   0    13k   19k   10k
  11k   13k|   0  8913    10k   11k
8102    10k|   0  8660  9478  9036 
  11k   18k|   0  9110    10k   11k
  11k   23k|   0   101k  106k   26k
  15k   39k|   0   318k  338k 9503 
  15k   39k|   0   433k  460k   31k
  23k   62k|   0   476k  503k   36k
  16k   40k|   0   401k  432k   16k
  13k   34k|   0   333k  354k 6564 
  16k   43k|   0   514k  545k   55k
  14k   37k|   0   321k  343k 7860 
  14k   38k|   0   401k  428k   44k
  15k   37k|   0   331k  353k   11k
  18k   52k|   0   317k  340k 6368 
  16k   41k|   0   319k  341k 5870 
  15k   43k|   0   349k  368k   13k
  14k   39k|   0   133k  110k 7217 
  16k   38k|   0   109k  110k  274k
  11k   30k|   0    73k   88k  325k
  18k   52k|   0   133k  153k  423k
  13k   36k|   0    67k   81k  296k
  11k   32k|   0    68k   83k  305k
  14k   47k|   0    75k   90k  319k
  13k   33k|   0   126k  145k  391k
  10k   27k|   0    64k   78k  293k
  13k   32k|   0   119k  136k  394k
  13k   39k|   0    70k   84k  303k
  11k   29k|   0    59k   73k  294k
9152    24k|   0    55k   69k  285k
8170    22k|   0    55k   68k  281k
7919    23k|   0    56k   68k  279k
9223    19k|   0    18k   25k  115k
9158    13k|   0    11k   13k  562k
  10k   17k|   0    23k   32k 1016k
7753    10k|   0    28k   35k   12k
8781    14k|   0    13k   14k 6038 
  14k   40k|   0    17k   16k   15k
  13k   24k|   0    26k   22k   21k
  20k   36k|   0    79k   75k   66k
  23k   62k|   0   518k  478k  192k
  19k   52k|   0   468k  497k   41k
  21k   64k|   0   474k  504k   34k
  19k   45k|   0   481k  510k   46k
  16k   41k|   0   384k  381k   27k
  15k   39k|   0   354k  374k   15k
  15k   40k|   0   310k  331k   10k
  17k   49k|   0   319k  342k 9313 
  19k   56k|   0   410k  441k   15k
  18k   52k|   0   417k  437k 8263 
  14k   37k|   0   358k  381k 7029 
  13k   34k|   0   320k  342k 8021 
  17k   46k|   0   327k  346k   15k
  14k   39k|   0   135k  115k 6969 
  11k   31k|   0    96k   94k  190k
9707    28k|   0    73k   87k  313k
  10k   25k|   0    78k   90k  322k
8898    23k|   0    87k   83k  313k
9890    26k|   0    83k   99k  367k
  11k   27k|   0    96k  116k  429k
  10k   28k|   0    66k   80k  301k
  12k   32k|   0    63k   76k  284k
  11k   30k|   0    66k   81k  300k
9971    29k|   0    65k   79k  294k
  11k   36k|   0    67k   82k  305k
  15k   54k|   0    62k   78k  302k
  11k   34k|   0    65k   81k  333k
  10k   27k|   0    58k   71k  276k
  12k   34k|   0    54k   67k  273k
  10k   20k|   0    27k   35k  160k
  13k   30k|   0    12k   15k  421k
  20k   16k|   0    19k   20k 1281k
7565    11k|   0  8362  8596  8091 
7710    12k|   0  5177  6181  6564 
6745  9720 |   0  9658    11k   11k
7481    12k|   0  6925  8077    12k
  10k   22k|   0  4590  6150  6246 
  14k   40k|   0  6725  9479    14k
  14k   32k|   0    32k   30k   27k
  11k   27k|   0    17k   18k   19k
  11k   23k|   0  6687  8055  7789 
  12k   32k|   0  3635  5600  7640 
  15k   39k|   0    38k   39k   25k
  14k   31k|   0    31k   35k   42k
  12k   28k|   0  9576    12k   11k
8832    15k|   0  7665  9091  9683 
7444    11k|   0  6316  7185  6203 
8694    14k|   0    13k   15k   53k
8028    13k|   0  6422  7708  7744 
8636    14k|   0  6634  7684  7522 
6768  9955 |   0  4554  5370  5320 
8385    18k|   0  4326  5764  5951 
8915    16k|   0  9273    10k 9895 
  14k   34k|   0    35k   38k   27k
8318    15k|   0  7588    10k   11k
7166    11k|   0  6135  8061  8022 
5926  7443 |   0  4233  4966  4887 
7330  9336 |   0  6424  6946    11k
7845    11k|   0  5615  7810    11k
8162    12k|   0  8146    10k   11k
7150    10k|   0  5777  7329  7456 
  14k   45k|   0    11k   14k   12k
  14k   35k|   0    28k   32k   20k
  12k   25k|   0  5263  6826    11k
8727    16k|   0  4188  5376  5568 
  11k   21k|   0    66k   69k   44k
  12k   24k|   0    17k   18k   15k
  14k   26k|   0    77k   81k   61k
  11k   24k|   0  9287    11k   14k
  12k   18k|   0    58k   61k   61k
7903    12k|   0  7578  8662  9548 
6656  9200 |   0  4100  4999  5976 
  11k   23k|   0    48k   53k   47k
  12k   25k|   0  7413  8603    13k
9467    17k|   0    13k   14k 6687 
  10k   21k|   0  5805  7774  9057 
  10k   19k|   0    11k   14k   19k
  11k   24k|   0    11k   14k   15k
  11k   23k|   0    14k   16k   12k
7332    10k|   0    14k   14k   18k
7875    14k|   0  7094  9353    14k
  13k   38k|   0  7288  9087    10k
  12k   24k|   0    11k   10k   47k
7583    11k|   0  5499  5679  7079 
9425    16k|   0    56k   60k   36k
8220    13k|   0  6027  6958  8304 
8553    14k|   0  5353  6115  6283 
9339    14k|   0    55k   61k   44k
7859    12k|   0  6361  7921  6469 
  13k   15k|   0    58k   64k   69k
7368    11k|   0  7178  7760  5547 
6908    10k|   0  3912  4670  4059 
8918    14k|   0    42k   45k   50k
8363    14k|   0  5732    11k 7680 
8809    14k|   0    45k   49k   48k
6706  9762 |   0  4127  4882  4833 
8871    12k|   0    44k   47k   41k
7119  9449 |   0  5696  5539  6286 
6469  8323 |   0  4631  4975  5793 
6691  8542 |   0    11k   12k   18k
6653  8744 |   0  5457  5949  5761 
6615  8770 |   0  9177  8758  5947 
9583    15k|   0    47k   49k   53k
6800  8793 |   0  5216  5447  5137 
9867    13k|   0    76k   49k   62k
7343    10k|   0    12k   13k   14k
6675  9193 |   0  7456  6860  6747 
6789  9036 |   0  6159  6078  5545 
7810    11k|   0    45k   48k   39k
8111    12k|   0  8184  9051  7344 
8456    13k|   0    44k   48k   48k
6586  8735 |   0  5654  5944  5823 
6858  9569 |   0  6931  6118  5437 
7844    11k|   0    46k   48k   42k
7310    11k|   0  8745  8693  6372 
6535  9400 |   0  6718  6772  6293 
6438  8514 |   0  4590  5270  5173 
  12k   34k|   0  9884    10k   12k
  11k   25k|   0  9682    10k   17k
9050    16k|   0  5149  6202  6334 
7532    11k|   0  4877  5694  5607 
9479    17k|   0    25k   24k   24k
9172    17k|   0  8196  9525  9956 
  11k   41k|   0  4878  8097    12k
  11k   22k|   0    14k   16k   11k
  16k   39k|   0    48k   52k   60k
  12k   30k|   0  6584  9094    10k
  11k   22k|   0    17k   20k   17k
9349    18k|   0  5036  6332  8734 
9219    21k|   0  4076  5571    11k
  14k   42k|   0    20k   21k   19k
9798    17k|   0    51k   55k   43k
8877    13k|   0  6873  6858    20k
7105    10k|   0  4179  5077  6202 
7907    12k|   0  5365  6223  6043 
9946    19k|   0    51k   55k   62k
7292  9641 |   0  8878  8464    11k
7959    16k|   0  3968  5180  5032 
  10k   25k|   0  7214  8736  8487 
  11k   16k|  14    63k   53k   43k
9499    12k|   0    71k   64k   43k
8380  8611 |   0    26k   27k   12k
8761    12k|   0    40k   38k   84k
  13k   25k|   0  4616  5703  7978 
  10k   20k|   0    53k   56k   37k
8420    13k|   0  7810  9656    11k
  11k   18k|   0    59k   59k   63k
9334    14k|   0    48k   50k   37k
  12k   31k|   0  7346  9250  8138 
  28k   28k|   0    25k   25k   31k
8262    12k|   0    17k   19k   32k
7372    10k|   0  5171  5882    11k
6540  8984 |   0  4618  5337  5083 
6777    11k|   0  5519  5509  9993 
7177    11k|   0  4621  5469  5619 
8359    12k|   0  6298  6971  7228 
  10k   16k|   0    12k   10k   28k
  19k   20k|   0   601k  515k  312k
  19k   11k|   0   278k  273k  342k
8389  8776 |   0    50k   50k  128k
  16k   21k|   2   619k  604k  594k
6878  8422 |   0  6146  6082  6417 
7057  8847 |   0    43k   42k   30k
8778  9689 |   0  4795  4956  5892 
6368  8395 |   0  4550  5232  6095 
6790  8275 |   0    19k   20k   28k
  10k   25k|   0  7455  7317  7063 
  11k   25k|   0  9617  9703  6182 
8665    17k|   0  3866  5018  4912 
9491    17k|   0    46k   21k   24k
  11k   22k|   0  4397  5915  8882 
8734    14k|   0  6581  7519  6078 
8379    16k|   0  4295  5367  6336 
9914    20k|   0  5558  5966  6353 
7374    12k|   0  4158  5010  8405 
8603    14k|   0  5783  6861    10k
6804  9407 |   0  6715  7514  4911 
7642    11k|   0  4740  5578  4893 
8789    14k|   0  4903  5127    10k
  10k   21k|   0  4936  6212  8596 
8813    13k|   0    14k   15k 9055 
6899  9047 |   0  4053  4969  7880 
6960    10k|   0  8440  9061  5308 
  21k   27k|   0    28k   31k   22k
  13k   27k|   0    33k   24k   22k
  10k   15k|   0    18k   14k   17k
8801    13k|   0    15k   15k   16k
8555    14k|   0  8193  8660    11k
8772    13k|   0  6873  7487    10k
  11k   22k|   0    25k   24k   18k
  17k   51k|   0    84k   87k   58k
  16k   49k|   0    46k   46k   29k
  36k   50k|   0    73k   78k   51k
  23k   25k|  38   116k  117k   83k
  11k   23k|   0    42k   42k   35k
9277    18k|   0    10k 7432  5801 
7971    12k|   0  6720  6728    20k
8735    15k|   0  9980  8417  9543 
  13k   41k|   0    19k   18k   23k
9767    17k|   0    25k   23k   19k
8683    14k|   0  6083  7479    28k
9890    15k|   0    19k   21k   24k
8424    13k|   0  9413    11k   12k
8333    13k|   0  4824  6025    11k
7684    12k|   0  9233  9016  6613 
7480    11k|   0  8659    10k   18k
7458  9568 |   0  6049  6375  8881 
8534    11k|   0    13k   14k   18k
  10k   23k|   0  9417  8533  8454 
  10k   20k|   0  4528  5896  5325 
9497    15k|   0    27k   29k   25k
8273    12k|   0    13k   16k 8561 
6996  8633 |   0  3935  5279  9848 
  11k   15k|   0    20k   22k   21k
8219    14k|   0  5479  6381  8295 
  11k   20k|   0  8602    10k 9551 
9139    17k|   0    13k   14k   15k
8110    13k|   0  7433  7963  8595 
9449    17k|   0  4546  5517  7852 
8664    14k|   0  5387  5797  6445 
7534  9667 |   0  5765  6303  7465 
8109    12k|   0  6457  6885  6905 
7766    11k|   0  5784  5492  8684 
7518    11k|   0    11k   12k 5513 
9156    15k|   0    10k   12k 7867 
9956    17k|   0  4418  5765  6481 
7434    11k|   0  6082  6806  6026 
7455    10k|   0  4708  5282  5488 
6919  9482 |   0  3836  4745    11k
6968  9764 |   0  3838  4579  5105 
7211  9910 |   0  9394  9126    10k
9719    21k|   0  4158  5372  6071 
  11k   27k|   0    19k   21k   15k
8591    14k|   0    46k 8795    26k
7398    11k|   0  5933  7229    12k
6440  8714 |   0  3983  4792  5105 
  12k   27k|   0    15k   18k   15k
9283    18k|   0    17k   17k 9917 
  13k   37k|   0  6497  8649    11k
  11k   30k|   0  5984  7702  8132 
9880    20k|   0  5207  6609    11k
9764    18k|   0  7642    10k 7590 
9481    19k|   0  4234  5577  7461 
7570    11k|   0  3202  4064  1703 
7560    11k|   0  2340  2633    12k
6426  8478 |   0  4770  5578  5833 
6511  8471 |   0  4388  5172  9374 
8779    15k|   0  4902  6393  6125 
6511  8947 |   0  4532  5308  5482 
8054    13k|   0  3830  4641  5126 
7704    11k|   0    20k   21k 4849 
  11k   25k|   0  8210  9828  6771 
9203    16k|   0  4190  5516  5878 
  15k   30k|   0    39k   43k   38k
  11k   26k|   0  8067    10k   12k
  11k   23k|   0  5235  6766  8590 
  10k   19k|   0  4462  5431  7178 
7586    11k|   0  7552  9144  7865 
8427    14k|   0  8114  9197  7791 
9489    15k|   0    19k   21k   16k
  10k   18k|   0    61k   63k   38k
7988    12k|   0  5960  7187    12k
8396    13k|   0    49k   53k   40k
8400    12k|   0  5166  6899  9077 
  11k   16k|   0    51k   55k   57k
  11k   14k|   0  6078  7535    13k
9090    14k|   0    44k   48k   40k
8562    12k|   0    18k   19k   16k
8250    12k|   0  6575  7478  5675 
9271    13k|   0    13k   15k   13k
  12k   17k|   0    48k   51k   66k
8028    12k|   0  5408  6371  8571 
8774    13k|   0    58k   61k   45k
9303    17k|   0  7161  7540  9648 
7730    11k|   0  4851  5385  5259 
8344    14k|   0  4877  5570  7192 
9814    19k|   0    11k   12k   12k
  11k   23k|   0  6122  8010    12k
  14k   21k|   0    26k   23k   13k
  10k   19k|   0  5154  6406  6641 
  10k   20k|   0  4991  6366    15k
8239    13k|   0  4524  5093  9166 
7734    11k|   0  7191  7794  5282 
8904    15k|   0  5006  5700  5359 
  12k   19k|   0  9813  9705    36k
  13k   39k|   0    19k   21k   20k
  15k   39k|   0    63k   68k   43k
  11k   25k|   1  7575  7873  9343 
9273    16k|   0    54k   57k   42k
9587    17k|  28  7825    13k   13k
  10k   16k|   1    46k   50k   40k
  13k   17k|   0    12k   17k   29k
9413    16k|   0  3617  5188  3519 
9337    15k|   0    44k   48k   43k
  10k   18k|  31    18k   22k   21k
  12k   18k|   6    55k   56k   53k
8371    13k|   0  6276  6872  7386 
7893    12k|   0  6508  7733  8363 
  10k   17k|   0    77k   58k   42k
  12k   25k|   0  5846  6554    14k
9341    17k|   0  6121  7271  8139 
8898    14k|   0  5991  7503    11k
9704    17k|   0  7922  8035  7243 
  12k   15k|   0    15k   18k   54k
  10k   20k|   0  7164  6146  6233 
7921    13k|   0  9840  9875  6606 
9405    18k|   0    60k   64k   55k
9055    15k|   0    11k 9532    12k
  12k   25k|   0    53k   56k   43k
7631    11k|   0  4052  4874  4962 
7074  9177 |   0  6615  7491    13k
7409    11k|   0  4690  5427  8443 
7654    12k|   0  7060  8003  8134 
7998    11k|   0    10k   11k 7440 
7219  9279 |   0  7343  7985  8451 
7109  8655 |   0  6508  7629  9863 
  12k   27k|   0  7961  7418  6318 
8830    16k|   0  6292  7142  8235 
  10k   15k|   0    59k   61k   46k
7623    12k|   0  4539  5537  7585 
  11k   15k|   0    53k   54k   68k
7678    12k|   0  4501  5411  5720 
7977    13k|   0    47k   50k   39k
8637    14k|   0    11k   10k   12k
8165    12k|   0  6782  8351  7596 
6973  9380 |   0  4647  5137  6522 
6869  8454 |   0  4873  5406  5624 
  10k   15k|   0    20k   21k   20k
  11k   22k|   0    17k   12k   11k
  13k   35k|   0    10k   12k   14k
  12k   18k|   0    20k   16k   48k
8953    16k|   0  9388  9240    17k
6285  8202 |   0    11k   12k   14k
6221  8234 |   0  4642  5365  5884 
  10k   21k|   0    15k   13k   12k
7130  9335 |   0  8468  8280  9697 
7117    11k|   0  6485  7349  6442 
6702  9218 |   0  5032  5748  6303 
8660    15k|   0  7244  8245  6269 
7835    12k|   0  5425  5991  6664 
8563    13k|   0    10k   10k 8777 
7942    12k|   0  8824  8520  8245 
7347    11k|   0  8875  9971    10k
7012  9789 |   0  4958  5713  5296 
  14k   35k|   0    46k   44k   31k
  23k   48k|   0    41k   43k   34k
  12k   34k|   0  9567    10k 9828 
  12k   31k|   0    19k   17k   18k
  13k   31k|   0    37k   34k   24k
8897    15k|   0  9594  9575  9030 
7346    12k|   0  8238  7895  8805 
8134    14k|   0    12k   12k   11k
8786    17k|   0  7829  8854  9654 
  19k   52k|   0    56k   57k   44k
  13k   30k|   0    31k   34k   29k
7528    11k|   0  4955  5934  5886 
7309    10k|   0    11k   12k 8071 
7782    11k|   0    14k   16k   19k
8028    12k|   0  8212  9499    14k
  11k   21k|   0  7939  9831    14k
  11k   21k|   0    22k   24k   19k
  11k   24k|   0    15k   17k   20k
7765  9793 |   0    37k 7217    27k
6988  9328 |   0  5213  5926  6344 
  10k   25k|   0  7280  9197    12k
  13k   31k|   0    18k   21k   19k
9806    19k|   0  7591  8889    12k
  11k   22k|   0  8901  9890    13k
9344    19k|   0  7209  8600  7972 
  11k   21k|   0    12k   14k   13k
9481    18k|   0  7091  8873    15k
  10k   20k|   0  5672  7094  7102 
  11k   26k|   0    13k   15k   15k
9832    16k|   0    15k   16k   18k
  14k   35k|   0    42k   42k   33k
6206  8414 |   0  5271  6097  5966 
6812  9486 |   0  5320  6379  7825 
6509  8702 |   0  5374  6305  7880 
6210  8162 |   0  4787  5470  5262 
6139  8119 |   0  5255  6131  5959 
6547  7936 |   0    11k   11k   11k
6615  8252 |   0  7717  8572  6888 
6471  8157 |   0  5762  6522  6696 
6194  8042 |   0  4317  5086  5117 
5960  7655 |   0  4006  4687  6054 
7171    11k|   0  4144  5068  7894 
8059    13k|   0  9184    10k 9114 
  18k   45k|   0    62k   66k   48k
9725    22k|   0  7051  8538  6431 
  12k   23k|   0    15k   19k   15k
  13k   37k|   0    17k   12k   13k
  17k   48k|   0    54k   47k   30k
  11k   21k|   0    13k   13k   13k
  12k   27k|   0  8155  9692    11k
  13k   28k|   0    33k   35k   27k
8795    16k|   0  8734    10k   12k
8238    14k|   0  6011  6998  7528 
8454    15k|   0  4647  5311  5291 
  11k   32k|   0  6846  7741  6219 
  11k   29k|   0    12k   14k   15k
  14k   29k|   0    21k   23k   17k
9374    17k|   0    54k   58k   36k
7255  9786 |   0    11k   12k   17k
8812    14k|   0    14k   16k   21k
6563  9316 |   0  4706  5396  7226 
6827  9151 |   0  4651  5498  8201 
7536    13k|   0  8426  9256  9311 
  11k   16k|   0    64k   66k   55k
8737    13k|   0  8630  8127    10k
9106    14k|   0    51k   23k   45k
6893  9293 |   0  4788  5196  6995 
6397  8304 |   0  3836  4633  7634 
6336  8093 |   0  4111  4880  7736 
5837  7792 |   0  4028  4722  5412 
7247    10k|   0  8163  9030    11k
6960    11k|   0  5356  6031    12k
8171    15k|   0    11k   12k 7132 
7795    12k|   0  4314  5152  5029 
  13k   25k|   0    16k   16k   41k
9029    18k|   0    60k   65k   34k
8739    13k|   0    20k   18k   20k
9862    14k|   0    16k   17k   16k
6570  8406 |   0  4491  4987  9550 
5702  7626 |   0  3768  4498  5033 
8407    16k|   0  3805  4943  8161 
  11k   18k|   0  9806  9582  9534 
9454    17k|   0  8745    10k 8439 
  13k   22k|   0    10k 9256    33k
9275    19k|   0  4529  5464  8968 
  10k   22k|   0    65k   68k   34k
  11k   23k|   0  9077  9420  8018 
9606    16k|   0  8767  9375    14k
  11k   22k|   0  4989  6460  7621 
8980    14k|   0    13k   14k   16k
6273  8399 |   0  4367  5054  7397 
6808  9250 |   0  5838  6682  8762 
7010  8642 |   0  5989  6531  8095 
6759  9303 |   0  5342  5728    10k
9821    15k|   0  9147  8711    26k
6534  8244 |   0  4250  5060  5005 
6939  8449 |   0    12k   12k   11k
6542  8515 |   0  4598  5459  5298 
8035    13k|   0  5849  6902  3931 
9229    19k|   0  6842  8614  6238 
7015    10k|   0  4091  4918  5335 
  14k   41k|   0    23k   26k   23k
  15k   32k|   0    42k   41k   37k
  12k   20k|   0    23k   21k   19k
9773    15k|   0    19k   21k   19k
  13k   17k|   0    26k   28k   13k
  10k   14k|   0    16k   13k   23k
  12k   24k|   0    38k   28k   20k
  15k   38k|   0   163k  131k  115k
  15k   39k|   0    38k   39k   27k
  13k   24k|   0    21k   22k   18k
7465    10k|   0  5726  6777    22k
8296    11k|   0  9505  9237    16k
  12k   36k|   0  7803  8873  8074 
  12k   25k|   0    37k   40k   24k
  13k   30k|   0    39k   43k   28k
  13k   34k|   0  5421  8243    12k
  15k   43k|   0    60k   67k   50k
  13k   39k|   0    39k   41k   34k
  16k   41k|   0    52k   58k   62k
  14k   42k|   0    28k   29k   32k
  13k   34k|   0  5795  7405    14k
  12k   28k|   0  6469  8135    11k
9957    20k|   0  4658  6356  7472 
6454  8714 |   0  3971  4737  6088 
8172    13k|   0  4389  5427    17k
  10k   24k|   0  6098  8365  8136 
  19k   44k|   0   105k  110k  105k
  12k   28k|   0  5442  7330  7398 
9317    16k|   0  5220  5422  9713 
9615    16k|   0  8256  7724    12k
  11k   20k|   0    15k   16k 8549 
  11k   21k|   0  6711  8016    14k
8667    15k|   0  4357  5427    10k
9037    17k|   0    20k   25k   15k
  15k   31k|   0    14k   16k   31k
  11k   16k|   0    11k   12k   43k
8483    14k|   0  5174  6647  6200 
6910  9227 |   0  5863  6397  5716 
7430  9315 |   0    10k   14k   12k
6607  9060 |   0  4812  4650    11k
6521  8253 |   0  4810  5301  4544 
9536    20k|   0  7732  7245  6853 
7125    10k|   0  6889  6235  5858 
6825  9303 |   0  9108  8786  7157 
7950    14k|   0  4479  5023  6017 
7576    11k|   0  4385  5004  4704 
7940    14k|   0  2053  2511  1747 
9273    17k|   0  5596  6295    11k
8590    15k|   0  4802  5665  4981 
7260  9939 |   0  8179  9138    21k
6699  8177 |   0    32k   33k   21k
