---system-- -----virtual-memory----
6828  8525 |   0  5377  5960  6700 
8147    12k|   0  6426  6754  6589 
7963    12k|   0  6053  5834  8969 
7255    11k|   0    10k   12k 5388 
  11k   19k|   0    10k   12k 8499 
8825    14k|   0  4414  5506  5724 
7433    11k|   0  6772  7261  6323 
7684    11k|   0  4112  4965  5306 
6688  9266 |   0  3906  4716    11k
6975  9216 |   0  4105  4888  4946 
8842    17k|   0  9146  9012    10k
8167    14k|   0    11k   12k   13k
  12k   32k|   0    15k   17k   10k
7489    10k|   0    44k 7916    25k
7063  9741 |   0  4898  5895    10k
6194  8374 |   0  3855  4620  4954 
  13k   34k|   0    16k   18k   15k
7852    12k|   0    17k   17k 9737 
  14k   39k|   0  6622  8957    11k
  11k   31k|   0  6024  7728  8135 
  10k   20k|   0  6445  8250    12k
  10k   21k|   0  6153  8761  6412 
7955    13k|   0  4199  5163  7086 
7599    11k|   0  4150  5017  4881 
7469    11k|   0  4768  5058    12k
6402  8471 |   0  4870  5621  5522 
6648  9496 |   0  4512  5888  9476 
8604    14k|   0  4542  5463  5817 
7159    11k|   0  4656  5394  6063 
8154    13k|   0  3749  4700  4683 
7129  9702 |   0    20k   21k 4746 
  12k   28k|   0  8373    10k 7211 
9334    16k|   0  9233    11k 6400 
  15k   30k|   0    36k   38k   39k
  11k   27k|   0  6666  9042    11k
  11k   22k|   0  5541  6620  8837 
9171    17k|   0  4125  5285  5644 
7407    11k|   0  7571  9171  7898 
9896    17k|   0  6918  8304  9434 
8541    12k|   0    21k   23k   15k
9940    19k|   0    56k   59k   34k
8072    12k|   0  6343  7637    13k
8613    13k|   0    49k   53k   43k
8212    12k|   0  5104  6812  6152 
  11k   16k|   0    50k   54k   56k
  11k   14k|   0  6168  7566    13k
8733    14k|   0    44k   48k   40k
8673    12k|   0    17k   19k   17k
8249    12k|   0  6673  7532  5353 
9637    13k|   0    48k   52k   41k
  12k   17k|   0    13k   15k   38k
8335    13k|   0    12k   13k   15k
8501    12k|   0    54k   56k   40k
9489    18k|   0  5547  6513  8512 
7240    11k|   0  4306  4927  5702 
9531    16k|   0    11k   12k   13k
9941    20k|   0  4562  5744  5222 
  11k   20k|   0  5912  7732    12k
  13k   20k|   0    27k   23k   13k
  11k   22k|   0  5109  6479  6845 
  10k   19k|   0  5146  6263    15k
7936    11k|   0  6701  7368  8989 
7635    11k|   0  4911  5505  5299 
9028    15k|   0  7007  8408  5691 
  12k   20k|   0  7585  6964    38k
  15k   46k|   0    20k   24k   20k
  15k   40k|   1    65k   67k   42k
9325    16k|   0  5408  6522  8459 
9740    17k|   0    54k   57k   42k
9517    17k|  29  7498    13k   12k
  12k   18k|   0    51k   54k   58k
  11k   15k|   0  6397    12k   10k
9231    16k|   0    44k   48k   40k
9346    15k|   0  8882  9140    13k
  12k   22k|  37    63k   69k   46k
  11k   14k|   0  9922  8982    27k
8616    13k|   0  6712  8261  8741 
7819    12k|   0    29k 6314  9266 
  12k   24k|   0    53k   57k   45k
  11k   22k|   0  5283  6518  9328 
9037    14k|   0  5518  6523  7321 
8099    12k|   0  6086  7492    11k
9402    16k|   0  7738  7847  7555 
  13k   21k|   0    16k   18k   55k
9745    17k|   0  9752  8244  5297 
8908    17k|   0    61k   65k   56k
8265    13k|   0  5610  5893  7599 
8853    14k|   0    55k   57k   42k
  12k   25k|   0  4210  5177  7434 
7193  9692 |   0  4336  4884  5819 
7257  9814 |   0  6197  7440    12k
7693    11k|   0  7358  8075  8030 
7670    12k|   0  7352  7440    10k
7660    10k|   0  7125  8604  5317 
6870  8946 |   0  7204  7895  8655 
8805    15k|   0  9971  9413    10k
  11k   22k|   0  4754  6027  7873 
8198    14k|   0  6185  6902  6089 
  11k   15k|   0    59k   61k   46k
8053    13k|   0    11k 9879    12k
  10k   15k|   0    46k   50k   64k
7162    11k|   0  4496  5439  6063 
8489    14k|   0    49k   52k   39k
8272    13k|   0  9389  9050    11k
8220    12k|   0  6145  7773  8128 
6922  9041 |   0  5425  5802  6517 
8197    10k|   0    10k   11k 9801 
9612    15k|   0    15k   15k   16k
  12k   34k|   0    19k   14k   12k
  11k   23k|   0  8543    10k   12k
  14k   25k|   0    23k   18k   58k
6879  8858 |   0    11k   11k   12k
6086  8279 |   0  6540  7290  9414 
6141  8423 |   0  4895  5689  6107 
  11k   22k|   0    16k   13k   13k
6802  9312 |   0  7769  7969  9111 
7365    11k|   0  6900  7694  7547 
6502  8771 |   0  4311  5028  4841 
9269    17k|   0  7070  8073  6543 
8097    12k|   0  8660  8870  8542 
7810    11k|   0  8667  7878  7187 
8323    13k|   0  8181  9003  8535 
6889  9413 |   0    11k   12k   12k
7159  9866 |   0  6068  6745  6251 
  18k   54k|   0    56k   56k   40k
  19k   32k|   0    31k   31k   24k
  13k   37k|   0    10k   12k   12k
  12k   30k|   0    22k   21k   21k
  13k   29k|   0    32k   30k   20k
7469    12k|   0  8631  8679  7216 
8142    14k|   0    14k   13k   13k
8307    15k|   0  6582  7632  7108 
9988    20k|   0    11k   12k   12k
  21k   58k|   0    74k   76k   59k
9194    16k|   0  9614    11k   11k
7469    12k|   0  8679  9780  6419 
6665  8574 |   0  6278  7051  6985 
8491    13k|   0    15k   18k   18k
8418    13k|   0  4502  5338    17k
  10k   21k|   0  7955  9639    12k
  12k   24k|   0    28k   30k   22k
  11k   22k|   0  7927  9149    13k
7007  8406 |   0    37k 7293    27k
8490    19k|   0  5122  6450  7758 
9565    18k|   0  8754    10k   12k
  14k   35k|   0    18k   21k   22k
9763    18k|   0    11k   11k   14k
  11k   25k|   0  5153  6889  6703 
8543    15k|   0  7387  8518  7575 
  11k   20k|   0    12k   14k   20k
9776    19k|   0  6680  8309  7681 
  11k   21k|   0  6027  7681  7678 
  11k   24k|   0    13k   15k   15k
  13k   30k|   0    47k   47k   38k
9938    19k|   0    11k   12k   14k
5978  7725 |   0  4694  5085  4715 
6658  9442 |   0  4916  6334  7775 
6527  8729 |   0  5361  6281  7857 
6391  8518 |   0  6188  6967  5510 
6286  8004 |   0  8845  9163    10k
6354  7713 |   0  6563  7315  7060 
6734  8524 |   0  8599  9496  8261 
6375  7934 |   0  4620  5354  5064 
6062  8038 |   0  4246  4966  5035 
6975    10k|   0  4240  5088  6401 
6400  8823 |   0  4390  5213  8026 
9742    20k|   0    14k   16k   11k
  17k   39k|   0    57k   61k   46k
  11k   30k|   0  7964    10k 7757 
  12k   23k|   0    19k   19k   16k
  13k   35k|   0    12k   12k   13k
  16k   43k|   0    56k   48k   30k
  11k   23k|   0    11k   12k   14k
  11k   24k|   0    10k   11k   12k
  14k   33k|   0    36k   38k   30k
7699    11k|   0  6502  7373    10k
7902    14k|   0  5058  6038  6719 
8619    15k|   0  4605  5275  5301 
  11k   33k|   0  7689  8731    12k
  14k   40k|   0    26k   29k   17k
  11k   18k|   0  6062  7750    12k
8907    16k|   0    54k   57k   34k
8413    12k|   0    17k   19k   24k
7503    11k|   0  7735  8873    14k
6580  9542 |   0  4269  5112  6860 
7162    12k|   0  7047  7893  9921 
  10k   13k|   0    60k   60k   54k
9622    16k|   0    12k   14k 9385 
7788    11k|   0  4316  4162  6390 
9344    14k|   0    51k   22k   45k
6552  8129 |   0  4596  5032  6740 
6100  8073 |   0  3844  4651  7869 
6154  7992 |   0  4089  4853  7468 
6178  8024 |   0  5385  5596  8111 
7211    10k|   0  6894  8305    14k
8053    16k|   0  5330  6250  7639 
7348    11k|   0    11k   11k 5810 
  11k   15k|   0  7145  6806    27k
  11k   28k|   0    68k   72k   46k
8228    14k|   0  7552  7710  7399 
8930    14k|   0    25k   24k   23k
8936    11k|   0  8643  9906    13k
6462  8502 |   0  4350  4929  8547 
5900  7918 |   0  3765  4521  5416 
9273    18k|   0  3956  5132  8165 
9993    16k|   0    13k   13k   11k
  11k   19k|   0  7048  8239    15k
  13k   25k|   0  8950  8371    27k
8618    15k|   0  4146  5129  7508 
  11k   24k|   0    66k   68k   34k
  11k   23k|   0    13k   13k   10k
9418    17k|   0  5438  6997    13k
  10k   21k|   0  4067  5376  6350 
7983    11k|   0    13k   14k   16k
6142  8112 |   0  4236  4880  7176 
7171  9529 |   0  7182  7897    12k
6628  8300 |   0  4543  5294  4833 
9246    11k|   0  7154  6375    29k
7425    14k|   0  7320  8054  7715 
6650  8351 |   0  5627  5701  5513 
6811  8412 |   0    11k   11k   11k
6482  8450 |   0  4369  5261  5270 
9513    19k|   0  9555    13k 7076 
7804    13k|   0  6237  6019  5988 
9190    21k|   0  4378  6399  7024 
  13k   33k|   0    24k   27k   28k
  14k   30k|   0    44k   41k   31k
  12k   21k|   0    22k   23k   22k
9493    15k|   0    17k   18k   16k
  14k   17k|   0    33k   33k   26k
8507    12k|   0  9278  7744  9725 
  16k   42k|   0   131k  120k   71k
  11k   20k|   0    69k   39k   64k
  19k   45k|   0    52k   54k   38k
9524    17k|   0  6241  7355    18k
6912  9027 |   0  4907  5798    10k
  11k   27k|   0    13k   12k   19k
  12k   27k|   0  7378  9703  9668 
  12k   26k|   0    66k   70k   38k
  12k   29k|   0  5441  7470    12k
  15k   41k|   0    58k   65k   51k
  13k   38k|   0  6742  9922    12k
  14k   39k|   0    82k   87k   62k
  17k   46k|   0    16k   19k   35k
  13k   36k|   0    22k   23k   33k
  13k   32k|   0  6546  8583    11k
  11k   24k|   0  4574  5634  7392 
9184    18k|   0  4257  6126  6235 
6279  8345 |   0  3862  4634  9189 
  10k   23k|   0  4442  5950    14k
  13k   26k|   0    52k   56k   59k
  17k   43k|   0    61k   64k   54k
  10k   21k|   0  4097  5834    10k
9208    16k|   0  6202  5903  7044 
  10k   18k|   0    15k   15k   12k
  11k   19k|   0  9428    10k   11k
9803    19k|   0  4924  5894    15k
8210    14k|   0  4683  5700  7360 
  13k   26k|   0    22k   28k   19k
  14k   23k|   0    15k   16k   60k
8797    17k|   0  9007    10k 9820 
7501    11k|   0  4040  4984  5694 
7002  9241 |   0  5865  6378  6152 
7136  8818 |   0    11k   14k   14k
6696  8916 |   0  4432  4593  8283 
8492    18k|   0  7466  7540  6383 
8018    12k|   0  7735  6435  5933 
6846  9608 |   0  4624  5016  5727 
6937    10k|   0  9193  8855  6569 
8341    15k|   0  4366  5141  5955 
6888  9506 |   0  4164  4807  4701 
9398    18k|   0  6479  6950  8367 
9255    17k|   0  4616  5352  7592 
7766    11k|   0  8366  9339    16k
6915  9172 |   0    32k   33k   26k
6394  8057 |   0  4966  5355  5317 
6312  8558 |   0  4361  5049    12k
6680  8717 |   0  5009  5789  6769 
  11k   25k|   0  7741  8313  8050 
8252    14k|   0    34k   33k   22k
  11k   32k|   0    13k   19k   17k
  10k   29k|   0  8157  9798    14k
6423  8438 |   0  5372  5984  5463 
7203  9754 |   0  4571  5884  6202 
9672    23k|   0  4835  6603  6432 
7539    11k|   0  3937  4772  7221 
6682  8550 |   0  3062  3877  4885 
8249    13k|   0  7631  8045  5818 
8210    14k|   0  5754  6334  8405 
  10k   21k|   0  7605  8778    18k
8871    16k|   0  4568  5462  5687 
6098  8022 |   0  4143  4739  5686 
8237    12k|   0    29k 6748  8343 
  12k   32k|   0    19k   21k   18k
  10k   22k|   0  9425    10k 9738 
7000  9801 |   0  4580  5432  6908 
9648    26k|   0  7008  8037  7054 
  10k   21k|   0  5998  7034  6311 
9778    21k|   0  4474  5773  6058 
  10k   23k|   0  7164  7558  6990 
  12k   31k|   0   151k  157k  147k
  10k   18k|   0   163k  165k  181k
  11k   15k|   0    53k   58k   50k
  12k   23k|   0    60k   68k   58k
9963    15k|   0    28k   29k   23k
  12k   24k|   0    29k   35k   41k
  12k   24k|   0    55k   61k   54k
9935    18k|   0    58k   63k   61k
9838    14k|   0    52k   57k   60k
  11k   20k|   0    36k   41k   42k
  14k   39k|   0    52k   57k   49k
  13k   25k|   6   104k  108k   76k
  14k   38k|   0    23k   24k   16k
8191    14k|   0  4814  5942  9458 
9003    14k|   0  8034  8913  6006 
8135    13k|   0  4508  5470  5813 
8408    11k|   0    13k   14k   18k
6846  9583 |   0  4297  5193  9805 
7753    10k|   0  4216  4903    10k
7777    11k|   0  6971  6413    18k
9578    14k|   0  7359  7370    27k
  11k   35k|   0    60k   35k   50k
  13k   34k|   0  7428  9686  9721 
7721    12k|   0  4057  6123    10k
  10k   23k|   0  4518  6206  7748 
7223    12k|   0  5197  6143  8258 
7226    11k|   0  4423  5312  5227 
7173    15k|   0  4322  5464    11k
  11k   32k|   0  5501  7024  5950 
  15k   32k|  68    81k   92k   44k
  13k   35k|   0    17k   18k 8335 
8636    15k|   0  5063  5877  9335 
7766    12k|   0  5017  5936  6260 
9458    15k|   0    13k   15k   15k
7713    12k|   0  8555  9340    11k
7824    11k|   0  6432  7194    14k
8693    15k|   0  5353  6482  5860 
9248    15k|   0  5708  9013    14k
  11k   19k|   0    11k 9608    25k
9031    19k|   0  6270  7610  2406 
  10k   22k|   0  9669    11k   14k
8074    12k|   0  7405  7169  8890 
6827  9529 |   0  8604  9609    12k
7038  9227 |   0  4002  4870  4722 
6950  9334 |   0  4296  5116  4792 
7378    10k|   0  4495  9355  7597 
7483    10k|   0    42k   44k   47k
8433    12k|   0    11k   12k   10k
7070    11k|   0  5400  6294  4929 
8780    13k|   0    11k   12k   11k
7426  9393 |   0    11k   15k   15k
8366    11k|   0    10k   10k   15k
6630  9586 |   0    10k   10k   10k
6803  9605 |   0  5376  5420  4807 
7246    11k|   0  5595  5886  5576 
6071  7893 |   0  3917  4647  7718 
6212  7982 |   0  3955  4628  4833 
6780  8512 |   0    32k 5914  7667 
8971    12k|   0    18k   13k   10k
6754  9371 |   0    12k   12k   12k
7611    12k|   0  5822  6693  5545 
8657    13k|   0  8851  6880  7891 
9478    18k|   0  4952  6098  5897 
7686    11k|   0    11k   11k 5596 
  14k   28k|  30   107k  100k   82k
  12k   20k|  24    36k   39k   41k
  12k   21k|  12    78k   83k   78k
9274    16k|   6    16k   18k   14k
  12k   22k|   0    58k   61k   68k
8393    13k|   0    11k   13k   21k
9855    19k|   0    54k   57k   50k
