---system-- -----virtual-memory----
  16k   39k|   0   362k  387k   11k
  13k   32k|   0   331k  353k 5939 
  16k   42k|   0   420k  446k   30k
  15k   36k|   0   335k  357k   14k
  12k   29k|   0   390k  414k   21k
  15k   39k|   0   337k  359k 6108 
  15k   39k|   0   345k  367k 7691 
  14k   33k|   0   217k  215k 5378 
  15k   48k|   0    94k   95k  213k
  26k   69k|   0    98k  121k  383k
  18k   67k|   0    99k  117k  396k
1816  4316 |   0   133k  156k  512k
  13k   31k|   0    88k  104k  331k
  13k   29k|   0   130k  149k  397k
  11k   23k|   0    69k   84k  312k
  13k   29k|   0    77k   94k  344k
  10k   22k|   0    68k   84k  339k
  11k   20k|   0    72k   81k  274k
  10k   14k|   0    25k   25k 1031k
  12k   17k|   0    69k   83k   64k
  10k   14k|   0    13k   15k   10k
  10k   14k|   0    45k   49k   47k
8840    11k|   0    16k   16k   11k
  16k   47k|   0   312k  330k   26k
  18k   38k|   0   421k  450k   18k
  15k   34k|   0   346k  366k 8721 
  14k   32k|   0   353k  376k 9823 
  16k   34k|   0   334k  354k 7522 
  16k   33k|   0   382k  375k   18k
  15k   32k|   0   359k  371k   20k
  20k   51k|   0   386k  410k   32k
  18k   45k|   0   331k  354k 7018 
  29k   81k|   0   234k  235k   40k
 192   522 |   0   169k  194k  642k
9833    22k|   0    83k   98k  332k
  12k   29k|   0   129k  149k  371k
  11k   26k|   0    69k   84k  311k
  13k   27k|   0   129k  154k  430k
  12k   24k|   0    69k   84k  314k
  10k   23k|   0   112k  133k  490k
  11k   26k|   0   152k  174k  461k
  10k   23k|   0    68k   83k  338k
  11k   23k|   0    59k   72k  287k
9873    20k|   0    44k   55k  234k
9573    13k|   0  2285  3931   373k
9654    12k|   0    28k   40k  871k
9794    13k|   0    23k   23k   13k
  10k   12k|   0    21k   22k   15k
  12k   19k|   0    57k   60k   54k
9766    13k|   0    14k   14k   11k
  21k   38k|   0   391k  394k   78k
  18k   39k|   0   365k  394k   20k
  13k   33k|   0   363k  387k   14k
  15k   35k|   0   379k  404k   22k
  18k   53k|   0   341k  366k   13k
  16k   39k|   0   334k  358k 9616 
  16k   34k|   0   343k  364k   29k
  12k   35k|   0   368k  392k 8548 
  12k   31k|   0   337k  360k 9085 
  13k   33k|   0   362k  385k 7053 
  13k   31k|   0   346k  363k   14k
  11k   30k|   0   127k  105k   14k
8580    21k|   0    71k   83k  284k
8642    20k|   0    66k   81k  307k
9521    28k|   0    85k   99k  321k
  12k   38k|   0    76k   93k  329k
  14k   44k|   0    65k   81k  298k
9364    24k|   0    68k   82k  305k
  11k   29k|   0   130k  150k  374k
9634    24k|   0    66k   80k  300k
  10k   25k|   0   119k  138k  375k
9268    23k|   0    61k   75k  298k
  12k   23k|   0   112k  128k  378k
9342    22k|   0    56k   69k  286k
  13k   17k|   0    55k   60k  377k
9063    13k|   0    29k   31k 1079k
  11k   16k|   0    42k   58k   32k
  11k   24k|   0    17k   52k   27k
  11k   15k|   0    73k   81k   71k
  18k   64k|   0   584k  617k   79k
  15k   42k|   0   781k  829k   43k
  15k   43k|   0   807k  858k   25k
  18k   42k|   0   796k  841k   43k
  18k   54k|   0   855k  906k   68k
  16k   50k|   0   600k  632k   28k
  14k   38k|   0    74k   69k   84k
  13k   34k|   0    86k  103k  354k
  11k   33k|   0    65k   80k  299k
  13k   31k|   0   126k  142k  390k
  10k   27k|   0    79k   94k  337k
  10k   24k|   0    69k   84k  315k
  11k   28k|   0   118k  138k  408k
  10k   26k|   0    70k   86k  322k
8898    23k|   0    72k   87k  332k
  13k   30k|   0    84k  100k  361k
  11k   26k|   0   119k  138k  390k
  13k   32k|   0    79k   97k  370k
  13k   36k|   0    51k   66k  299k
  11k   18k|   0  3023  5062   351k
9336    14k|   0    35k   51k 1140k
  10k   18k|   0    24k   25k   15k
  11k   14k|   0    15k   20k 9734 
8749    11k|   0  7138  8175  9884 
8725    13k|   0  9646    11k   14k
9750    16k|   0  7651  8867  8371 
  13k   35k|   0   234k  246k   28k
  15k   39k|   0   365k  389k 6767 
  21k   58k|   0   519k  548k   55k
  17k   43k|   0   340k  363k   11k
  15k   37k|   0   407k  437k   15k
  14k   35k|   0   387k  412k 9622 
  16k   44k|   0   459k  488k   52k
  14k   36k|   0   319k  341k 7687 
  15k   38k|   0   416k  443k   47k
  17k   49k|   0   319k  342k 9941 
  16k   40k|   0   316k  338k 6133 
  16k   42k|   0   344k  368k 6183 
  15k   42k|   0   242k  242k   12k
  13k   35k|   0   124k  107k   61k
  16k   39k|   0    93k  104k  352k
  16k   41k|   0   136k  157k  441k
  14k   42k|   0    67k   81k  297k
  13k   37k|   0    66k   81k  296k
  12k   39k|   0    70k   85k  308k
  13k   39k|   0    79k   94k  324k
  12k   29k|   0   120k  139k  381k
  11k   28k|   0    64k   79k  292k
  13k   32k|   0   122k  139k  398k
  13k   40k|   0    68k   83k  304k
9723    25k|   0    58k   71k  292k
8650    23k|   0    56k   69k  284k
7890    22k|   0    55k   68k  279k
8987    25k|   0    48k   60k  262k
8960    14k|   0  8653    11k  186k
9326    14k|   0  8210  9391   939k
9457    15k|   0    44k   60k  471k
7993    11k|   0  5943  6891    11k
  10k   26k|   0    22k   21k 6449 
  14k   32k|   0    12k   12k   23k
  13k   23k|   0    30k   28k   20k
  24k   43k|   0   154k  119k  117k
  20k   61k|   0   565k  566k  133k
  20k   54k|   0   490k  519k   46k
  21k   64k|   0   515k  550k   42k
  18k   43k|   0   475k  472k   44k
  16k   40k|   0   356k  378k   25k
  15k   39k|   0   329k  349k 6693 
  17k   50k|   0   307k  330k   12k
  16k   46k|   0   320k  343k 8698 
  18k   54k|   0   421k  449k   14k
  17k   47k|   0   441k  465k 9142 
  13k   34k|   0   321k  343k 4784 
  14k   37k|   0   323k  347k 6370 
  16k   46k|   0   247k  249k   16k
  13k   37k|   0   127k  107k   32k
9573    27k|   0    74k   86k  295k
  10k   28k|   0    73k   88k  314k
9771    25k|   0    95k   90k  326k
8639    23k|   0    70k   85k  314k
  10k   27k|   0   109k  130k  482k
  11k   29k|   0    68k   82k  303k
  11k   29k|   0    64k   78k  292k
  11k   30k|   0    65k   78k  291k
  10k   29k|   0    66k   80k  300k
9855    29k|   0    64k   78k  290k
  13k   43k|   0    67k   83k  307k
  15k   56k|   0    68k   86k  352k
9215    25k|   0    55k   68k  273k
  12k   32k|   0    57k   71k  276k
  11k   29k|   0    50k   63k  270k
  12k   28k|   0    11k   15k  135k
9973    16k|   0    16k   18k  804k
  19k   14k|   0    14k   15k  810k
7900    12k|   0  8648  9006  8170 
7638    12k|   0  5048  6003  6782 
6566  9422 |   0  9708    11k   14k
8372    14k|   0  6867  8172  8500 
  12k   34k|   0  4704  6917  7000 
  15k   40k|   0    17k   19k   20k
  10k   20k|   0    29k   28k   28k
  13k   33k|   0  9592    12k   12k
  11k   29k|   0  5441  7240  9985 
  12k   29k|   0  9169    11k 9510 
  16k   41k|   0    56k   57k   40k
  12k   27k|   0    16k   18k   27k
9704    21k|   0  6391  8497  9012 
8428    14k|   0  7106  8275  8167 
7958    12k|   0    13k   14k   50k
8792    14k|   0  7250  8725    10k
8650    15k|   0  7022  8195  7785 
7666    12k|   0  5366  6394  6237 
6135  8185 |   0  4043  4788  4894 
9201    20k|   0  4434  5920  6716 
  13k   29k|   0    26k   27k   18k
  10k   23k|   0    20k   22k   20k
8118    13k|   0  7758    11k   11k
6437  8784 |   0  4887  6067  6105 
6226  7957 |   0  4324  5088  4908 
8945    12k|   0  8038    10k   16k
6824  9860 |   0  5137  6529  7259 
8279    12k|   0  8191    11k   11k
7961    16k|   0  6180  8201  8322 
  16k   49k|   0    26k   29k   19k
  12k   29k|   0  8988    12k   10k
  10k   21k|   0  3529  5063  7828 
  11k   20k|   0    14k   16k   14k
9353    19k|   0    58k   60k   36k
  14k   27k|   0    25k   27k   26k
  14k   31k|   0    72k   76k   55k
9909    15k|   0  8281    10k   11k
  11k   17k|   0    55k   58k   59k
7732    12k|   0  6337  7427  8651 
7178  9800 |   0  6010  7032    14k
  13k   27k|   0    50k   54k   43k
  11k   23k|   0  7277  8406  9167 
  11k   21k|   0    11k   13k 7707 
9024    16k|   0  6517  7704    10k
  12k   29k|   0    17k   21k   25k
  11k   24k|   0    12k   14k   10k
8140    12k|   0    14k   16k   20k
6924    10k|   0  5156  5083  7314 
9726    25k|   0  8138    11k   14k
  15k   35k|   0  9297  9572    49k
8751    17k|   0  8619  8716  7079 
6979  9898 |   0  4701  5376  6746 
9694    17k|   0    57k   61k   37k
9029    14k|   0  4904  6101  7602 
9805    15k|   0    56k   61k   45k
7749    12k|   0  6466  7911  7340 
  12k   13k|   0    56k   63k   65k
8124    12k|   0  6882  6379  9617 
7245    11k|   0  6974  7556  4917 
8921    15k|   0    44k   48k   53k
7269    11k|   0  4829  5699  5040 
9393    15k|   0    44k   52k   50k
7198    11k|   0  5814  6327  5041 
8809    12k|   0  9503    11k   11k
7149  9920 |   0    39k   42k   35k
6784  8371 |   0  5021  5256  6201 
6696  8617 |   0    11k   12k   19k
6665  8845 |   0  5325  5808  5770 
6137  8055 |   0  4553  5123  4829 
9646    14k|   0    52k   53k   54k
6941  9922 |   0  5022  5566  5103 
6860  8615 |   0    37k 6059    11k
  10k   15k|   0    51k   55k   66k
6857  9539 |   0  7427  6920  6600 
6623  8309 |   0  4990  5157  5319 
7525    10k|   0    45k   48k   39k
8068    13k|   0  8485  9416  7342 
8937    14k|   0    44k   48k   47k
6438  8464 |   0  5182  5697  6138 
6824  9694 |   0  6195  5632  5264 
7213  9804 |   0  5007  4508  6887 
7357    10k|   0    43k   46k   37k
7186    10k|   0  9402  9044  6563 
6595  9094 |   0  6235  6438  6352 
6957    13k|   0  4111  5181  7731 
  13k   33k|   0    11k   11k   15k
  10k   23k|   0  8930  9658    11k
9316    16k|   0  5253  6229  6406 
7804    12k|   0    13k   14k   15k
  11k   21k|   0    20k   19k   17k
6696  9922 |   0  5096  5936  7121 
  13k   47k|   0  6526  9935    14k
  14k   22k|   0    55k   58k   58k
  15k   47k|   0  7742    12k   14k
9468    18k|   0  4669  5817  6600 
  11k   23k|   0    17k   20k   17k
8625    15k|   0  5045  6175    12k
  14k   45k|   0  7336  9345    13k
  11k   22k|   0    22k   24k   16k
  10k   17k|   0    48k   51k   54k
6849  9590 |   0  4287  5162  4975 
7363    11k|   0  4397  5289  6727 
8133    13k|   0  6874  7857  9232 
9527    17k|   0    51k   54k   59k
7039  9319 |   0  7028  7347    10k
  11k   30k|   0  7007  8709  7420 
8011    12k|   0    11k   11k   11k
  13k   18k|  14    90k   75k   68k
8015  8564 |   0    43k   43k   15k
8407  8742 |   0    35k   33k   68k
  13k   23k|   0    28k   27k   32k
9902    16k|   0    19k   20k   15k
  10k   20k|   0    43k   46k   32k
8733    15k|   0    15k   15k   16k
  11k   18k|   0    90k   91k   83k
  10k   22k|   0  9427    11k 9811 
  15k   32k|   0    19k   21k   15k
  23k   17k|   0    14k   14k   43k
7903    11k|   0    14k   15k   16k
6864  9680 |   0  4948  5743  7767 
6855    10k|   0  4487  5325  9884 
6612    10k|   0  5367  5336  4954 
8572    13k|   0  5422  6033  6458 
9818    12k|   0    12k   10k   28k
8285    16k|   0    23k   20k   17k
  25k   19k|   0   781k  692k  500k
  13k 9845 |   0   113k  114k  261k
  13k   17k|   2   492k  449k  342k
  10k   13k|   0   149k  175k  263k
6965  8639 |   0    41k   41k   29k
6689  8240 |   0  5863  5314  6693 
8757  9916 |   0  4638  5138  5715 
6682  8554 |   0    15k   16k   23k
7519    12k|   0  6000  6646  7784 
  11k   28k|   0  6920  7410  6971 
9444    19k|   0  9146  8774  5273 
9659    19k|   0    32k 6642    12k
  11k   24k|   0    18k   20k   18k
9579    17k|   0  4829  6000  8438 
7835    11k|   0  6149  6958  6059 
9443    20k|   0  5124  5487  6694 
8350    15k|   0  4667  5709  5758 
8525    14k|   0  6003  7081    10k
7527    12k|   0  3905  4767  8101 
6745  8908 |   0  6676  7478  4862 
8135    12k|   0  4752  5572  4977 
8583    14k|   0  5097  5327    10k
  11k   23k|   0  6393  7822    11k
7652    11k|   0    12k   14k 6950 
7024  9670 |   0  6589  7517  7799 
7802    13k|   0  7941  9660  6058 
  22k   28k|   0    37k   34k   29k
  12k   23k|   0    22k   17k   15k
  11k   18k|   0    21k   17k   19k
7855    12k|   0    12k   13k   13k
8495    12k|   0  7898  8396    13k
9504    15k|   0  8091  8502    11k
  15k   37k|   0    63k   63k   41k
  14k   36k|   0    46k   47k   34k
  20k   65k|   0    58k   59k   38k
  35k   40k|  35   137k  140k   84k
  21k   22k|   3    52k   53k   57k
  11k   24k|   0    38k   36k   23k
8733    14k|   0  5920  5796  7071 
8224    14k|   0  6462  7218    20k
7898    12k|   0  9845  8147    17k
  14k   44k|   0    31k   28k   21k
9036    14k|   0    14k   14k   21k
9820    15k|   0  6947  7929    25k
9280    15k|   0    21k   24k   23k
8313    13k|   0  5401  6566    11k
7704    12k|   0  4581  5628  9141 
7873    13k|   0    11k   11k   17k
7275  8853 |   0  6810  8025  8854 
7413  9370 |   0  8432  8912    14k
9203    14k|   0    12k   13k   13k
  11k   26k|   0  8501  7797  8279 
9801    17k|   0  6447  8266  9981 
9108    14k|   0    32k   35k   21k
7148  9034 |   0  5945  7935  9742 
7311  9331 |   0  4388  5630  7779 
  11k   15k|   0    19k   22k   22k
  10k   17k|   0  9162    11k   10k
  10k   19k|   0  1883  2929  6092 
8378    15k|   0    13k   14k   13k
8783    15k|   0  7569  8188  8997 
9710    17k|   0  5119  5650  7663 
8035    11k|   0  4798  5462  7692 
6886  8450 |   0  5277  5969  5826 
8151    13k|   0  7530  6887  6598 
8039    12k|   0  4986  5779  8922 
7737    11k|   0    10k   12k 5481 
  10k   18k|   0    10k   12k 8422 
8484    13k|   0  4436  5515  5692 
7469    11k|   0  6736  7225  6285 
7682    11k|   0  4128  4975  5537 
6945  9880 |   0  3897  4742    11k
6667  8548 |   0  4110  4873  5383 
9653    20k|   0  9172  9205  9910 
7858    12k|   0    11k   12k   13k
  12k   30k|   0    15k   17k   10k
7586    11k|   0    45k 8547    26k
6797  9117 |   0  4410  5213  9558 
6605  9722 |   0    12k   12k   10k
  13k   33k|   0  8599    11k 9659 
8513    16k|   0    16k   16k 9980 
  13k   35k|   0  6600  8673    11k
  11k   32k|   0  6076  7743  8421 
  10k   20k|   0  6580  8457    12k
9978    21k|   0  5964  8566  6309 
7714    12k|   0  4208  5143  7038 
7534    11k|   0  4214  5029  4974 
7499    10k|   0  4705  5038    12k
6369  8357 |   0  4883  5640  5540 
7631    12k|   0  4636  6053  9547 
7840    12k|   0  4479  5360  5761 
7360    11k|   0  4572  5346  6046 
7994    12k|   0  3747  4658  4647 
7630    12k|   0    20k   21k 4941 
  12k   26k|   0  8371    10k 7280 
  10k   20k|   0    14k   16k 8516 
  15k   27k|   0    33k   36k   39k
  11k   25k|   0  5124  6786  8968 
  11k   23k|   0  5179  6482  8435 
8683    15k|   0  3929  5519  5383 
7567    11k|   0  7537  8593  7868 
  10k   17k|   0    13k   15k   16k
8766    12k|   0    63k   66k   40k
9347    18k|   0    12k   12k 6848 
8140    12k|   0  6341  7653    13k
8457    12k|   0    49k   53k   43k
8413    13k|   0  2784  4522  3135 
  11k   16k|   0    50k   54k   56k
  11k   14k|   0  6253  7656    13k
8584    14k|   0    43k   48k   40k
8673    11k|   0    17k   19k   17k
8307    13k|   0  6656  7536  5306 
  13k   16k|   0    55k   60k   72k
8890    14k|   0  5351  5874  6782 
9185    15k|   0    58k   62k   48k
7717  9910 |   0  7509  7216  9822 
9718    19k|   0  5563  6484  5895 
6946  9890 |   0  4493  5077  6897 
9864    17k|   0    11k   12k   12k
  10k   21k|   0  4611  5853  8319 
  12k   21k|   0  8322    10k   11k
  12k   19k|   0    25k   21k   12k
  11k   22k|   0  4357  5884  9020 
9669    18k|   0  5166  6148    12k
7739    11k|   0  6702  7353  8986 
7940    12k|   0  4893  5560  5361 
8903    14k|   0  7207  8369  5783 
  15k   35k|   0  9222  9075    40k
  13k   33k|   0    18k   22k   18k
  15k   39k|   1    65k   67k   42k
9109    15k|   0  5519  6365  8367 
9881    18k|  28    57k   64k   47k
9305    15k|   1  4665  6063  9314 
  12k   18k|   0    52k   55k   57k
  11k   15k|   0  6632    12k   11k
9082    15k|   0    44k   48k   39k
9393    15k|   0  8109  8579    12k
  14k   23k|  37    65k   70k   64k
8593    14k|   0  7664  8175  9423 
8440    13k|   0  6633  8147  8812 
7791    12k|   0    29k 6295  9125 
  12k   26k|   0    53k   57k   45k
  11k   21k|   0  6222  7381    10k
9197    15k|   0  5472  6331  6693 
8010    12k|   0  6942  8240    10k
9306    16k|   0  6922  8995  7720 
  13k   21k|   0    15k   16k   55k
9234    16k|   0  9659  8170  5278 
8951    17k|   0    61k   65k   56k
8653    14k|   0  5929  6408  7735 
8616    14k|   0    55k   56k   42k
  12k   24k|   0  7422  8352    11k
7150  9475 |   0  4387  4891    10k
7354    10k|   0  6219  7487  7609 
7514    11k|   0  7418  8098  8046 
7757    12k|   0  7297  7381    10k
7524    10k|   0  7130  8617  2742 
6934  9037 |   0  4017  4771  8077 
9464    18k|   0  9903  9478    10k
  10k   20k|   0  6067  7061  8766 
8178    15k|   0  4809  5672  5034 
  11k   15k|   0    59k   62k   47k
8290    13k|   0    13k   11k   13k
  10k   15k|   0    45k   49k   62k
7164    11k|   0  4451  5420  6048 
8757    15k|   0    49k   52k   41k
8073    12k|   0  8778  8529  9565 
8127    12k|   0  6291  7772  8110 
6913  8752 |   0  5278  5740  6469 
8257    10k|   0    17k   18k   17k
9553    15k|   0  7858  8535  9321 
  13k   40k|   0    19k   15k   13k
9962    16k|   0  8042  9306    11k
  14k   25k|   0    23k   18k   58k
6789  8437 |   0    13k   13k   17k
6051  8294 |   0  4620  5331  5003 
6159  8504 |   0  4906  5675  6359 
  11k   22k|   0    16k   13k   14k
6997  9914 |   0  8057  8244  8932 
7192    10k|   0  5874  6647  6571 
6539  8712 |   0  4370  5097  4865 
9181    17k|   0  7068  8048  6511 
8523    13k|   0  9441  9527  8971 
7679    11k|   0  8485  7838  7313 
8193    13k|   0    14k   15k   15k
6921  9714 |   0  4789  5566  5828 
8272    13k|   0  8779  8853  7249 
  18k   53k|   0    56k   59k   42k
  19k   33k|   0    28k   26k   21k
  13k   34k|   0    12k   13k   12k
  13k   34k|   0    33k   30k   24k
  13k   27k|   0    24k   23k   18k
6800    10k|   0  5069  6164  6168 
8312    15k|   0    14k   13k   12k
8032    14k|   0  6010  6878  6595 
  11k   23k|   0    15k   16k   16k
  21k   59k|   0    72k   74k   57k
8482    13k|   0  7769  9328  9191 
7344    11k|   0  8579  9674  6246 
6548  8221 |   0  6220  6964  6933 
8765    14k|   0    16k   19k   22k
8772    14k|   0  6951  7509    16k
  10k   21k|   0  9053    11k   13k
  12k   25k|   0    28k   30k   22k
9967    18k|   0  7219  8238    12k
7005  8445 |   0    37k 7222    27k
8918    20k|   0  3418  4817  4654 
9088    16k|   0  7134  8605    12k
  15k   36k|   0    19k   21k   22k
9736    17k|   0    11k   11k   14k
  11k   25k|   0  5297  6967  6659 
8579    15k|   0    11k   12k 8463 
  10k   20k|   0  8731    10k   19k
  10k   22k|   0  6648  8452  8039 
  11k   21k|   0  6386  8073  7992 
  10k   20k|   0    12k   14k   14k
  14k   32k|   0    50k   50k   41k
9131    17k|   0  7641  8902    11k
6080  7842 |   0  4691  5608  5151 
6605  9585 |   0  4788  5723  7299 
6389  8345 |   0  5257  6138  7805 
6460  8670 |   0  6152  6961  6603 
6370  7935 |   0    11k   11k   11k
6542  7923 |   0  4900  5622  5651 
6451  8209 |   0  8550  9446  8094 
6417  8062 |   0  4646  5381  5176 
5988  7921 |   0  4252  4961  4928 
7114    10k|   0  4276  5145  6494 
6389  8590 |   0  4746  5557  8568 
  13k   34k|   0    38k   40k   27k
  13k   26k|   0    33k   36k   30k
  12k   32k|   0  8271    10k 8192 
  12k   25k|   0    21k   20k   18k
  13k   37k|   0    18k   14k   12k
  15k   41k|   0    49k   46k   28k
  11k   22k|   0    11k   12k   14k
  11k   23k|   0  9945    11k   12k
  14k   33k|   0    36k   39k   31k
7643    11k|   0  6350  7227    10k
7821    14k|   0  4402  5272  5120 
8769    17k|   0  4494  5330  5271 
  11k   33k|   0  7724  8714    12k
  15k   40k|   0    26k   29k   17k
  10k   16k|   0  5808  7413    12k
8722    15k|   0    54k   57k   34k
8389    13k|   0    18k   20k   24k
7454    11k|   0  6741  8028    14k
6529  9498 |   0  4287  5130  6902 
7624    12k|   0  8737  9658    13k
9704    12k|   0    58k   59k   52k
9670    16k|   0    12k   14k 8439 
8281    12k|   0    14k   14k   13k
8893    13k|   0    44k   16k   42k
6531  8112 |   0  4399  4830  6588 
6173  8118 |   0  3839  4665  7806 
6119  7965 |   0  4083  4851  7649 
6119  7993 |   0  5369  5569  7956 
7210    10k|   0  3731  5186    11k
8395    17k|   0  5215  6189  7575 
7036  9598 |   0    11k   11k 5764 
  11k   15k|   0  7148  6817    27k
  11k   28k|   0    68k   72k   46k
8312    14k|   0  7541  7712  7411 
  10k   15k|   0    26k   26k   27k
7494    10k|   0  6970  8083  9109 
6392  8454 |   0  4352  4938  8535 
5868  7873 |   0  3794  4523  5421 
9686    19k|   0  3928  5167  8210 
  10k   17k|   0    15k   15k   13k
  13k   22k|   0  9033  7782    31k
  10k   22k|   0  5835  6934  8054 
8634    15k|   0  4151  5121  7464 
  11k   26k|   0    67k   69k   35k
  11k   21k|   0    12k   12k 9552 
9643    17k|   0  5432  6983    13k
  10k   21k|   0  4067  5381  6366 
7436  9888 |   0    13k   14k   16k
6271  8282 |   0  4310  4946  7185 
7170  9439 |   0  7171  7909    12k
6510  8191 |   0  4495  5223  4758 
9329    11k|   0  7161  6387    29k
7419    13k|   0  7330  8054  7737 
6743  8364 |   0  7548  7655  7545 
6720  8443 |   0  8761  9529  9115 
8268    13k|   0  5360  6538  6839 
8409    17k|   0  9809    12k 5737 
7076  9866 |   0  4998  5636  5763 
9466    22k|   0  4398  6476  7087 
  15k   37k|   0    29k   33k   35k
  13k   25k|   0    38k   34k   26k
  12k   22k|   0    24k   24k   21k
9473    17k|   0    19k   20k   17k
  14k   16k|   0    31k   31k   25k
8637    13k|   0    11k 8181    10k
  18k   45k|   0   188k  149k  124k
9469    16k|   0  9094  9264    14k
  19k   46k|   0    52k   54k   36k
9035    16k|   0  6030  7072    18k
7025  9589 |   0  4953  5665    10k
  12k   33k|   0    13k   13k   19k
  12k   24k|   0    19k   22k   14k
  11k   24k|   0    57k   61k   37k
  12k   31k|   0  5505  8134    12k
  15k   40k|   0    58k   64k   50k
  13k   39k|   0  6557  9750    11k
  15k   39k|   0    84k   90k   81k
  15k   44k|   0    13k   15k   15k
  14k   37k|   0    21k   22k   32k
  12k   32k|   0  6514  8403    11k
  11k   23k|   0  4584  5764  7515 
8545    17k|   0  4245  5960  6072 
6431  8413 |   0  4012  4776  9639 
  10k   23k|   0  4299  5825    14k
  15k   33k|   0    60k   65k   60k
  16k   40k|   0    52k   55k   53k
  10k   19k|   0  4097  5675    10k
8834    15k|   0  6369  5900    10k
  10k   18k|   0    15k   15k 8736 
  11k   21k|   0  9349    10k   11k
9599    18k|   0  5000  5846    15k
7898    13k|   0  4659  5629  7050 
  13k   30k|   0    22k   28k   19k
  13k   19k|   0    15k   16k   60k
9134    18k|   0  9125    10k 9952 
7157    10k|   0  4125  4918  5763 
6988  9368 |   0  5688  6334  5975 
7080  8597 |   0    11k   14k   18k
6736  9008 |   0  4911  5381  4753 
8852    19k|   0  6540  6769  6435 
7656    11k|   0  7705  6364  5836 
6885  9976 |   0  5494  5114  6512 
7375    11k|   0  8464  8877  6937 
8091    14k|   0  4329  5121  4836 
6616  8517 |   0  4034  4688  4667 
9767    19k|   0  6707  7007  8404 
9074    17k|   0  4415  5331  7583 
7587    11k|   0  8374  9421    20k
7078  9246 |   0    32k   32k   22k
6198  7952 |   0  4955  5363  5316 
6306  8373 |   0  4347  5004    12k
6908  9123 |   0  6816  7672  9216 
  11k   25k|   0  5940  6465  5625 
8961    15k|   0    37k   36k   25k
