---system-- -----virtual-memory----
  12k   33k|   0   287k  298k 4552 
  12k   33k|   0   291k  302k   11k
  12k   33k|   0   289k  300k 7302 
  12k   34k|   0   305k  317k 6685 
  12k   34k|   0   283k  294k 4486 
  12k   33k|   0   218k  215k 4983 
  13k   35k|   0    83k   61k 9847 
  11k   33k|   0    14k   14k 5586 
  11k   31k|   0  6830  7330    25k
8423    24k|   0  4441  5049   387k
  15k   45k|   0  8392  7208   479k
  12k   26k|   0  4664  5114   310k
9652    15k|   0  5644  7178   238k
9290    15k|   0    25k   25k  916k
  12k   25k|   0    20k   39k  251k
  11k   22k|   0    11k   12k 6433 
8334    13k|   0    95k   97k   26k
  13k   35k|   0   283k  292k   12k
  12k   35k|   0   279k  289k 4497 
  13k   39k|   0   278k  288k 4635 
  16k   48k|   0   342k  355k 5817 
  13k   37k|   0   287k  299k 5006 
  12k   34k|   0   292k  303k 4269 
  12k   34k|   0   306k  318k 4608 
  12k   35k|   0   295k  307k 4640 
  13k   35k|   0   177k  167k 9565 
  12k   35k|   0    67k   50k 5079 
  11k   35k|   0    12k   12k 4863 
  12k   34k|   0  7690  8386  8004 
9638    27k|   0  6046  6454   323k
9510    24k|   0  7494    13k  444k
8824    24k|   0  6865  4777   380k
7780    13k|   0  4584  6319   135k
6953  7774 |   0  3898  4899   584k
7350  8593 |   0  5221  5955   901k
  13k   32k|   0    16k   11k 9101 
9110    17k|   0  6096  6764  9239 
9654    23k|   0  4198  5387  5227 
  12k   24k|   0    36k   32k   24k
  10k   21k|   0  8169  9164    12k
8111    13k|   0  4400  5102  4436 
8300    14k|   0  3745  4650  4796 
7637    13k|   0  3929  4827  4567 
  11k   31k|   0    43k   45k   22k
  12k   22k|   0    86k   59k   68k
  15k   36k|   0    30k   35k   34k
  11k   19k|   0    26k   30k   42k
  16k   38k|   0    65k   69k   53k
  12k   29k|   0    12k   15k   20k
9760    21k|   0  7983  9837  8049 
7459    11k|   0  5370  6187  6816 
7276    11k|   0  8381    11k   10k
9480    19k|   0  8065    10k   11k
8639    14k|   0    14k   16k   15k
  11k   21k|   0    13k   16k   16k
  13k   39k|   0    72k   74k   57k
7870    13k|   0  6850  8061    10k
6609  8938 |   0  4556  5239  5059 
6524    11k|   0  2723  3107  3103 
4599  7007 |   0  7496  9022  9047 
  10k   16k|   0  6079  6906    18k
4264  6638 |   0  9144    10k   11k
7606    12k|   0  5210  6393  6285 
8031    13k|   0  5835  7081  6767 
8318    13k|   0  7185  8776  8267 
8904    14k|   0    12k   13k   10k
6685  9089 |   0  4315  5030  6166 
8799    14k|   0  8362    11k   11k
7479    12k|   0    11k   12k   13k
8331    18k|   0  5376  6911  8820 
8182    14k|   0  4368  5287  6217 
7706    11k|   0  5692  6623  7337 
6541  9092 |   0  4404  5448  5550 
8448    14k|   0  5546  7869  8590 
6833  9991 |   0  7295  7280  7191 
8190    12k|   0    17k   13k 8204 
  10k   19k|   0  6574  8562    12k
  12k   41k|   0    13k   13k   11k
  11k   23k|   0    19k   21k   11k
  13k   34k|   0   134k  137k   31k
  19k   50k|   0   290k  309k  254k
  14k   27k|   0    40k   46k  191k
  12k   29k|   0   399k  420k   11k
  11k   20k|   0   288k  306k  105k
  12k   23k|   0    80k   97k  355k
  16k   37k|   0   135k  148k  470k
  44k   91k|   0   200k  215k  128k
 992  2309 |   0   156k  192k  737k missed 4 ticks
2087  3317 |   0    72k   89k  346k
9861    13k|   0    40k   46k  460k
  11k   12k|   0    11k   10k   35k
9858    22k|   0   247k  261k   13k
  10k   21k|   0   371k  393k 6621 
  10k   20k|   0   392k  415k 5254 
  10k   20k|   0   318k  332k   13k
  13k   24k|   0    77k   93k  355k
  11k   19k|   0    73k   90k  346k
 446   688 |   0    70k   90k  415k
  35k   76k|   0   220k  232k  122k
1176  2769 |   0   824k  872k 8511  missed 4 ticks
  10k   28k|   0   536k  565k   33k
8457    19k|   0    78k   88k  279k
7781    16k|   0    77k   93k  358k
1826  3329 |   0    81k   99k  389k
  11k   19k|   0   127k  147k  404k
  11k   19k|   0    69k   85k  333k
  15k   20k|   0    66k   73k  686k
  10k   14k|   0    18k   20k 8842 
  10k   13k|   0    51k   54k   30k
  12k   27k|   0   401k  427k   26k
  16k   44k|   0   357k  379k 6541 
  15k   41k|   0   377k  400k 6415 
  13k   32k|   0   475k  505k   33k
  12k   26k|   0   366k  389k 6916 
  14k   25k|   0   145k  151k  301k
  10k   18k|   0    68k   84k  311k
  11k   20k|   0   114k  133k  383k
  11k   20k|   0    67k   82k  307k
  15k   23k|   0   119k  139k  394k
  12k   20k|   0    57k   72k  306k
  11k   15k|   0    58k   61k  726k
  13k   14k|   0    21k   26k   44k
9725    11k|   0  5053  5896  4902 
9645    12k|   0    50k   52k   16k
  16k   44k|   0   411k  437k 6693 
  14k   29k|   0   382k  405k   12k
  24k   55k|   0   372k  395k 5115 
1529  4625 |   0   541k  574k   46k
  17k   39k|   0   371k  396k 5133 
  17k   33k|   0   309k  325k   13k
  12k   26k|   0    84k   85k  197k
  11k   24k|   0    67k   82k  310k
  11k   23k|   0    69k   85k  312k
  15k   28k|   0    77k   91k  354k
  49k  109k|   0    47k   57k  322k
1405  2901 |   0  2822  5579  3387  missed 4 ticks
 431  1007 |   0  3649    10k 8965 
6800  9249 |   0  9330  9658  5544 
  16k   51k|   0   375k  396k   19k
  29k   90k|   0   403k  428k 8667 
  12k   33k|   0   378k  403k 7040 
 488  1645 |   0   790k  840k 6413 
  16k   52k|   0   361k  385k 6765 
  16k   54k|   0   449k  479k 8336 
  19k   67k|   0   333k  334k   15k
  15k   35k|   0   134k  110k  343k
  15k   31k|   0   108k  106k  386k
  10k   20k|   0    77k   92k  323k
9643    20k|   0    70k   85k  316k
9568    18k|   0    71k   86k  324k
  11k   19k|   0    79k   94k  346k
  29k   72k|   0    88k  103k  456k
 957  1597 |   0  7570    10k 1342k
  20k   48k|   1    98k  110k  557k
  24k   15k|   0    62k   59k   63k
  12k   25k|   0    28k   31k   37k
  13k   30k|   0   402k  423k   22k
  12k   29k|   0   511k  542k   11k
  12k   28k|   0   389k  413k   11k
  14k   31k|   0   413k  440k   24k
  15k   39k|   0   356k  380k 8624 
  17k   47k|   0   357k  381k 9055 
  22k   63k|   0   535k  558k   63k
  15k   36k|   0   111k  107k  159k
  11k   24k|   0    73k   88k  324k
  11k   24k|   0    80k   96k  330k
  19k   35k|   0   119k  139k  428k
  16k   45k|   0   153k  164k  473k
  14k   35k|   0    96k  108k  357k
  27k   53k|   1   159k  189k  541k
  11k   25k|   0    69k   77k  337k
8625    11k|   0    11k   13k  380k
9799    13k|   0    53k   63k  690k
  12k   17k|   0    10k   11k 6484 
1982  2560 |   0    24k   24k   34k
7998  9336 |   0    10k 9979  6920 
  12k   26k|   0   293k  309k   41k
  13k   31k|   0   355k  378k 7433 
  16k   41k|   0   347k  372k   12k
  13k   31k|   0   328k  350k 3265 
  16k   42k|   0   420k  446k   34k
  14k   34k|   0   335k  357k 8307 
  13k   30k|   0   389k  414k   21k
  16k   41k|   0   337k  360k 6677 
  15k   39k|   0   344k  367k 6575 
  13k   31k|   0   170k  158k 8464 
  15k   48k|   0    83k   91k  274k
  24k   64k|   0   103k  127k  395k
  18k   67k|   0    99k  117k  396k
5693    15k|   0   126k  148k  432k
  12k   26k|   0    76k   91k  316k
  13k   29k|   0   131k  149k  398k
  12k   27k|   0    77k   94k  333k
  12k   25k|   0    77k   95k  365k
9640    21k|   0    57k   71k  298k
  12k   20k|   0    64k   71k  343k
  10k   13k|   0    21k   30k  896k
  13k   17k|   0    75k   80k   64k
  10k   13k|   0  7906  9546    10k
  10k   14k|   0    46k   50k   50k
9809    14k|   0    62k   65k   19k
  16k   48k|   0   335k  356k   17k
  18k   39k|   0   419k  448k   16k
  14k   33k|   0   354k  374k 9420 
  14k   32k|   0   346k  369k 9845 
  16k   34k|   0   332k  353k   13k
  16k   33k|   0   411k  394k   21k
  17k   33k|   0   367k  389k   32k
  19k   53k|   0   351k  376k   11k
  19k   48k|   0   335k  357k 8468 
  25k   67k|   0   222k  220k   43k
1664  3723 |   0    80k   96k  352k
  12k   30k|   0   143k  164k  396k
  11k   24k|   0    66k   81k  302k
  11k   25k|   0   115k  134k  368k
  12k   27k|   0    83k  103k  372k
  12k   24k|   0    81k   96k  355k
  10k   23k|   0   100k  121k  450k
  12k   27k|   0   152k  174k  459k
  10k   23k|   0    69k   85k  344k
  10k   23k|   0    58k   71k  285k
9722    18k|   0    32k   40k  174k
9744    14k|   0  4871  6298   615k
9648    12k|   0    39k   51k  632k
9594    13k|   0    15k   15k 9733 
  11k   15k|   0    51k   55k   49k
  11k   17k|   0    27k   28k   20k
  13k   18k|   0    88k   80k   43k
  20k   40k|   0   386k  404k   50k
  17k   37k|   0   403k  432k   23k
  13k   33k|   0   325k  347k 6644 
  15k   35k|   0   388k  414k   25k
  18k   55k|   0   328k  352k 9576 
  16k   39k|   0   330k  354k 6976 
  15k   38k|   0   364k  386k   29k
  12k   30k|   0   354k  378k 7547 
  13k   31k|   0   334k  356k 9084 
  13k   32k|   0   361k  384k 7076 
  13k   31k|   0   301k  309k   15k
  11k   29k|   0   116k  100k   55k
8271    20k|   0    67k   81k  305k
8647    20k|   0    66k   81k  305k
  12k   42k|   0    95k  111k  350k
  11k   33k|   0    67k   82k  303k
  13k   37k|   0    65k   80k  296k
9500    24k|   0   107k  125k  353k
  10k   29k|   0    91k  107k  326k
9860    24k|   0    66k   81k  301k
9978    25k|   0   118k  137k  375k
8940    22k|   0    60k   74k  295k
  12k   24k|   0   115k  130k  381k
9163    21k|   0    47k   61k  260k
  12k   16k|   0    49k   52k  524k
9678    15k|   0    37k   50k  898k
  11k   16k|   0    42k   47k   33k
  12k   24k|   0    23k   57k   32k
  11k   22k|   0    73k   80k   67k
  18k   63k|   0   751k  795k   91k
  15k   41k|   0   774k  822k   29k
  15k   43k|   0   805k  856k   25k
  17k   40k|   0   795k  839k   42k
  18k   57k|   0   858k  910k   68k
  17k   52k|   0   444k  463k   26k
  13k   34k|   0    75k   76k  164k
  12k   30k|   0    81k   97k  337k
  11k   32k|   0    65k   80k  299k
  13k   31k|   0   126k  142k  391k
  11k   28k|   0    79k   95k  337k
  12k   28k|   0   120k  139k  414k
9769    26k|   0    68k   85k  315k
9569    25k|   0    70k   85k  323k
  12k   28k|   0    88k  106k  383k
9333    25k|   0    67k   81k  305k
  11k   28k|   0   130k  152k  422k
  12k   31k|   0    68k   84k  360k
  13k   36k|   0    39k   50k  223k
9900    15k|   0  5038  6500   474k
9299    14k|   0    50k   66k 1013k
  10k   18k|   0  8238    14k   15k
  11k   14k|   0    14k   16k   10k
8343    11k|   0  7378  8267    10k
8953    13k|   0    12k   13k   11k
  10k   18k|   0    14k   16k 9780 
  14k   39k|   0   293k  310k   27k
  14k   38k|   0   364k  388k 9213 
  22k   62k|   0   543k  573k   58k
  16k   40k|   0   318k  340k 8899 
  14k   37k|   0   411k  440k 8960 
  15k   42k|   0   515k  547k   57k
  15k   38k|   0   326k  349k 7636 
  14k   36k|   0   356k  379k   19k
  15k   38k|   0   376k  402k   34k
  17k   50k|   0   315k  338k 8014 
  16k   42k|   0   316k  338k 6094 
  16k   42k|   0   347k  372k 6207 
  14k   39k|   0   199k  187k   13k
  13k   35k|   0   119k  111k  147k
  14k   36k|   0    84k   94k  327k
  16k   44k|   0   138k  159k  444k
  13k   38k|   0    65k   80k  294k
  13k   37k|   0    67k   81k  298k
  13k   43k|   0    69k   85k  307k
  14k   37k|   0   135k  154k  413k
  10k   27k|   0    64k   78k  293k
  11k   29k|   0    71k   86k  296k
  14k   35k|   0   117k  134k  397k
  12k   37k|   0    64k   79k  300k
9510    24k|   0    57k   71k  291k
8542    23k|   0    55k   69k  282k
7706    22k|   0    55k   68k  275k
9751    24k|   0    38k   47k  214k
8496    12k|   0    11k   13k  299k
9754    15k|   0    24k   23k 1082k
8739    13k|   0    28k   44k  210k
8090    11k|   0    10k   11k 8589 
  13k   36k|   0    17k   17k 8667 
  14k   28k|   0    23k   19k   24k
  14k   23k|   0    31k   27k   46k
  25k   59k|   0   290k  260k  123k
  19k   52k|   0   559k  564k  118k
  20k   57k|   0   500k  529k   42k
  21k   57k|   0   512k  547k   49k
  17k   44k|   0   407k  400k   31k
  15k   38k|   0   351k  373k   16k
  15k   38k|   0   318k  338k 6069 
  18k   51k|   0   313k  335k   13k
  17k   54k|   0   321k  343k 7616 
  18k   48k|   0   419k  448k   14k
  17k   45k|   0   441k  465k 8878 
  13k   34k|   0   325k  347k 8825 
  14k   41k|   0   326k  350k 6613 
  16k   43k|   0   202k  194k   15k
  12k   34k|   0   117k  103k   80k
9395    26k|   0    69k   83k  308k
  10k   27k|   0    73k   87k  315k
9659    25k|   0    95k   90k  326k
9315    25k|   0    71k   86k  317k
9714    26k|   0   108k  128k  477k
  11k   29k|   0    68k   82k  305k
  11k   32k|   0    64k   78k  289k
  11k   28k|   0    67k   80k  300k
  11k   34k|   0    62k   76k  292k
9106    25k|   0    64k   78k  292k
  14k   52k|   0    66k   82k  307k
  13k   46k|   0    67k   84k  348k
9457    25k|   0    54k   67k  271k
  12k   32k|   0    57k   71k  277k
  12k   28k|   0    43k   55k  241k
  12k   28k|   0  7098  9696   238k
9770    15k|   0    16k   19k 1103k
  18k   13k|   0    14k   14k  380k
8212    13k|   0  9350  9785  8583 
7162    11k|   0  4241  5088  6266 
6925    11k|   0    12k   13k   14k
8494    14k|   0  4505  5759  8479 
  14k   42k|   0  5043  7888  8049 
  15k   36k|   0    27k   28k   28k
  11k   26k|   0    20k   20k   21k
  12k   25k|   0  9278    11k   10k
  11k   32k|   0  5458  7301    10k
  11k   26k|   0  9851    12k   10k
  17k   43k|   0    56k   58k   41k
  12k   30k|   0    15k   18k   27k
8897    16k|   0  6322  7757  8268 
7922    12k|   0  6327  7450  7364 
8134    12k|   0    13k   15k   51k
8681    14k|   0  6671  8016  9709 
8910    15k|   0  7604  8854  8465 
7158    11k|   0  4826  5705  5527 
6442    11k|   0  4012  5012  5111 
9507    19k|   0  5416  6784  7395 
  14k   33k|   0    36k   38k   25k
8996    18k|   0  9701    12k   13k
7876    13k|   0  7046  9933    10k
6112  7711 |   0  4502  5286  5357 
6277  8143 |   0  4249  5030  4803 
8877    12k|   0  7948  9880    16k
7499    11k|   0  6313  8255  8785 
7829    11k|   0  7424  9305  9703 
  11k   37k|   0  9824    12k   11k
  14k   31k|   0    23k   26k   17k
  13k   29k|   0    11k   13k   13k
9388    18k|   0  4163  5450  7466 
  11k   20k|   0    16k   18k   16k
9587    21k|   0    57k   59k   35k
  15k   26k|   0    34k   36k   33k
  14k   32k|   0    63k   66k   48k
9452    14k|   0  8787    10k   11k
  11k   17k|   0    56k   59k   60k
7110    10k|   0  4949  5998  8459 
9046    18k|   0    47k   51k   46k
  11k   21k|   0  8718  9422    13k
  11k   22k|   0  4547  5568  4080 
  11k   22k|   0    11k   13k 7487 
9673    17k|   0  9583    12k   21k
  11k   27k|   0    13k   17k   14k
  11k   24k|   0    13k   15k   10k
7438    10k|   0    15k   15k   20k
7691    14k|   0  5077  6725    14k
  11k   31k|   0  7287  9876  6965 
  14k   27k|   0    10k 9689    49k
8186    16k|   0  7794  7911  6644 
7269    11k|   0  4824  5484  6955 
9773    17k|   0    57k   61k   37k
9037    14k|   0  5230  6403  7854 
9860    15k|   0    55k   61k   45k
7661    11k|   0  6637  8057  7341 
  13k   14k|   0    58k   64k   65k
7502    11k|   0  4983  5602  8833 
7361    12k|   0  7058  7863  6560 
8833    14k|   0    44k   48k   51k
7665    12k|   0  5086  5951  5278 
9353    15k|   0    46k   53k   50k
6988    10k|   0  4267  4956  4895 
8830    12k|   0    44k   48k   41k
6861  9458 |   0  5107  5203  5300 
6764  8438 |   0  5176  5281  6721 
6707  8389 |   0    11k   12k   18k
6590  8820 |   0  5448  5976  5744 
6548  8821 |   0  9128  8703  5901 
9327    14k|   0    47k   49k   53k
6990  9364 |   0  5404  5710  5284 
7016  9371 |   0    37k 6200    12k
  10k   14k|   0    51k   55k   65k
6677  9221 |   0  7427  6836  6752 
6528  8187 |   0  4929  5131  5114 
7753    11k|   0    46k   49k   40k
8210    13k|   0  8283  9183  7478 
8778    13k|   0    44k   48k   48k
6303  8233 |   0  4906  5481  5537 
6903  9779 |   0  7669  6591  5678 
7860    11k|   0    46k   48k   42k
7250    10k|   0  8508  8594  6128 
6880  9771 |   0  6932  6861  6478 
6360  8669 |   0  4625  5311  5219 
9766    29k|   0  7178  6760  9104 
  11k   20k|   0  9631    11k   18k
9933    23k|   0  7387  8535  6942 
8999    15k|   0  5410  6382  6429 
7314    11k|   0    12k   13k   14k
  11k   21k|   0    21k   20k   19k
8274    23k|   0  4530  6135    11k
  13k   38k|   0    10k   13k 6753 
  14k   23k|   0    48k   52k   60k
  15k   45k|   0  6967    11k   11k
  11k   23k|   0    16k   19k   17k
9322    17k|   0  5461  6722  7632 
8774    15k|   0  5107  6315    13k
  14k   46k|   0    15k   16k   17k
  10k   19k|   0    15k   18k   12k
9873    16k|   0    48k   50k   53k
7301    10k|   0  4206  5128  5245 
7435    11k|   0  5205  5992  6744 
7953    13k|   0  9230    10k 8979 
9565    16k|   0    48k   52k   60k
6794  8938 |   0  6771  7000  8727 
  11k   31k|   0  7036  8789  7530 
9749    15k|  14    37k   33k   31k
  11k   14k|   0    85k   74k   53k
8249  8456 |   0    28k   29k   12k
8212  9760 |   0    35k   34k   68k
  13k   25k|   0    21k   20k   31k
  11k   20k|   0    53k   56k   37k
8640    14k|   0  7660  9474    11k
  11k   19k|   0    57k   58k   61k
9124    13k|   0    50k   51k   38k
  11k   25k|   0  7882  9390  8778 
  29k   32k|   0    25k   26k   31k
8910    14k|   0    14k   16k   32k
7582    10k|   0  7719  8363    10k
6870    10k|   0  4977  5805  6244 
6522  9916 |   0  4806  5279  9850 
6717    10k|   0  5040  5253  5582 
8457    13k|   0  5446  6020  5827 
9825    12k|   0    12k   10k   28k
  11k   19k|   0   181k  146k   68k
  25k   16k|   0   660k  604k  499k
  11k 9343 |   0    80k   81k  215k
  16k   21k|   2   627k  612k  587k
7141  8794 |   0  6803  6805    13k
6861  8743 |   0    43k   42k   29k
6720  8070 |   0  4730  4859  6105 
8530  9775 |   0  4296  5057  6109 
6893  8645 |   0    19k   20k   28k
8680    19k|   0  7325  6865  6789 
  11k   25k|   0  4616  6297  6443 
9289    18k|   0  9179  8766  5238 
  10k   19k|   0    45k   21k   24k
  11k   23k|   0  5135  6408  8919 
8959    15k|   0  6111  7205  6213 
7684    11k|   0  4685  5433  6339 
  10k   23k|   0  5702  6260  6710 
8099    14k|   0  3905  4898  7878 
8027    12k|   0  5953  6920  7334 
7217    11k|   0  3441  4331  5095 
7202    10k|   0  4239  5088  4643 
8313    12k|   0  5360  5419    10k
8821    16k|   0  4288  5431  5298 
  10k   21k|   0    14k   15k   11k
7499  9187 |   0  5165  6012  9453 
7005    10k|   0  6454  7269  5103 
9809    20k|   0    12k   12k 7476 
  23k   29k|   0    47k   40k   33k
9825    17k|   0    16k   13k   13k
  11k   16k|   0    21k   20k   23k
7453    11k|   0  5150  5778  5317 
8744    13k|   0  8363  8801    14k
9676    15k|   0    10k   11k   10k
  18k   50k|   0    69k   70k   45k
  13k   29k|   0    51k   50k   36k
  31k   64k|   0    62k   68k   35k
  24k   35k|  38   138k  133k   91k
  21k   22k|   0    34k   38k   44k
  10k   23k|   0    38k   35k   22k
8107    13k|   0  5828  5595  7117 
8490    14k|   0  7070  7930    20k
  11k   34k|   0    16k   14k   21k
  11k   22k|   0    28k   26k   19k
8849    14k|   0  9726    10k   18k
  10k   15k|   0  6838  7872    24k
9495    16k|   0    22k   25k   26k
8146    13k|   0  5222  6349  8641 
7537    12k|   0  6326  6612  9024 
7772    12k|   0    10k   11k   17k
7370  9263 |   0  6024  7234  9552 
8759    11k|   0    14k   15k   19k
7882    13k|   0  6914  7472  7082 
  11k   27k|   0  7290  7016  7809 
9634    16k|   0    16k   18k   13k
8821    14k|   0    23k   25k   19k
7250  8954 |   0  5612  7597    11k
  11k   14k|   0    20k   22k   22k
7653    12k|   0  4058  4914  7434 
  11k   19k|   0  9566    11k   11k
9231    16k|   0  4841  5817  8339 
8293    14k|   0    13k   14k   13k
9385    17k|   0  7667  8343  8866 
9395    15k|   0  5098  5600  8076 
7745    10k|   0  5147  5726  7387 
6999  8534 |   0  5109  5868  6504 
8138    13k|   0  7680  6994  6095 
8378    13k|   0    11k   12k 9037 
7814    11k|   0  9979    11k 7511 
  10k   19k|   0  5037  6573  6416 
7467    11k|   0  3983  4848  5707 
7710    11k|   0  3620  4167  2822 
7400  9903 |   0  3923  4828    11k
6847  9942 |   0  3892  4673  5353 
6763  8581 |   0  4392  5116  5761 
9940    21k|   0  8911  9067  9614 
9008    18k|   0    18k   20k   14k
  11k   24k|   0    47k   11k   27k
7335    11k|   0  5719  7079    11k
6543  8687 |   0  4151  4875  5917 
8778    16k|   0    13k   15k   14k
  11k   26k|   0    11k   12k 9440 
  11k   28k|   0    13k   14k 7860 
  10k   22k|   0  6119  7488    11k
  12k   36k|   0  6375  8648    11k
9920    18k|   0  7632    10k 8873 
9961    22k|   0  4447  6438  8117 
7286    11k|   0  4006  4878  5270 
7390    11k|   0  4164  4934  6326 
7392    10k|   0  4704  5024    10k
6549  8725 |   0  4940  5726  9649 
7910    12k|   0  4638  6061  5482 
7423    11k|   0  4420  5290  5742 
7629    12k|   0  4588  5393  6075 
7856    11k|   0  3771  4612  4620 
9484    20k|   0    25k   26k 6570 
  10k   20k|   0  4181  5768  5949 
  14k   27k|   0    32k   35k   28k
  11k   19k|   0    15k   17k   20k
  12k   29k|   0  4657  6654  9570 
  10k   21k|   0  5187  6285  8220 
7982    12k|   0  3951  5409  7212 
7857    12k|   0  8130  9158  5887 
  10k   18k|   0    15k   18k   16k
9709    17k|   0    67k   69k   40k
8467    13k|   0  5168  6393  8607 
8497    13k|   0    50k   54k   44k
7906    11k|   0  5208  6133  9529 
8965    13k|   0    40k   44k   36k
  11k   17k|   0    16k   18k   30k
  10k   14k|   0  6049  7874    10k
8171    13k|   0    43k   47k   39k
9150    12k|   0    19k   20k   17k
9066    13k|   0    10k   15k 9985 
  12k   17k|   0    50k   52k   69k
8161    13k|   0  5076  5602  5451 
9381    15k|   0    59k   63k   48k
8060    12k|   0  6463  6739  9165 
9055    16k|   0  5424  6137  5606 
7469    12k|   0  1247  1990  3815 
9572    16k|   0    11k   12k   12k
  11k   24k|   0  5857  8050    12k
  12k   20k|   0    14k   16k 8109 
  12k   18k|   0    18k   14k   12k
  11k   22k|   0  4347  5855    15k
8994    16k|   0  5163  6078    10k
7834    11k|   0  6730  7346  4873 
8422    14k|   0  4867  5627  5416 
9152    16k|   0  7372  8635  6010 
  15k   35k|   0    12k   11k   43k
  13k   31k|   0    16k   19k   15k
  15k   39k|   1    65k   67k   42k
9383    16k|   0  8165  9177    12k
9455    17k|  28    54k   61k   45k
9331    16k|   1  4828  6224  7518 
  13k   17k|   0    52k   55k   59k
9379    16k|   0  6674    12k 9392 
9521    16k|   0    45k   49k   42k
  10k   16k|  31    12k   16k   21k
  13k   20k|   6    61k   62k   51k
8551    14k|   0  6585  7220  9592 
8132    12k|   0  6570  7950  8244 
7703    12k|   0    29k 6306  9113 
  13k   28k|   0    53k   57k   45k
  10k   20k|   0  6889  7983    11k
9335    15k|   0  5964  7560    10k
8725    14k|   0  7605  7650  7848 
  12k   17k|   0    14k   17k   51k
9912    19k|   0  8074  6956  9229 
8394    14k|   0  8006  7920  5132 
9029    17k|   0    62k   65k   57k
8629    15k|   0  6599  6375  7662 
  11k   24k|   0    57k   59k   44k
9289    13k|   0  4660  5721  8555 
7329  9788 |   0  4531  4880    10k
7173  9795 |   0  6214  7631    10k
7720    12k|   0  7537  8270  5716 
7627    11k|   0  7027  7028  9807 
7333    10k|   0  7201  8652  5331 
7001  9035 |   0  7215  7982  8721 
  11k   24k|   0    10k 9858    11k
9379    16k|   0  6572  7420  8618 
7922    14k|   0  8154  8959  7051 
  10k   15k|   0    55k   58k   45k
8441    13k|   0    13k   12k   14k
9979    15k|   0    44k   48k   61k
7324    11k|   0  4847  5777  6179 
8744    15k|   0    51k   53k   42k
8010    12k|   0  6519  6949  7955 
7833    11k|   0  4187  5550  4661 
6830  8378 |   0  4144  4636  6469 
9445    13k|   0    20k   21k   17k
8456    12k|   0  4736  5685  9748 
  15k   43k|   0    23k   19k   18k
  11k   15k|   0  7817  7176    43k
  11k   23k|   0    20k   17k   22k
6567  8317 |   0    13k   13k   16k
6209  8490 |   0  4608  5354  5854 
6991  9886 |   0  8110  7632  7238 
9874    20k|   0    13k   12k   12k
7383    10k|   0  8354  8525  9015 
6887  9833 |   0  5543  6335  6483 
6852  9538 |   0  4484  5210  4913 
8978    17k|   0  7011  8019  6512 
8886    13k|   0    11k   11k 9654 
7684    12k|   0  8672  8203  8045 
7808    12k|   0    13k   14k   13k
7030    10k|   0  4949  5777  5965 
9552    16k|   0    14k   14k   11k
  25k   56k|   0    63k   67k   50k
  12k   34k|   0    16k   13k 9650 
  13k   35k|   0    19k   17k   18k
  14k   35k|   0    38k   36k   24k
  11k   19k|   0    12k   12k   13k
7098    11k|   0  7875  7418  7404 
