---system-- -----virtual-memory----
  12k   30k|   0   387k  388k 5516 
  13k   32k|   0   391k  393k 8232 
  12k   30k|   0   382k  383k 1080 
  12k   30k|   0   367k  366k 7621 
  13k   32k|   0   400k  401k   12k
  12k   30k|   0   274k  275k 6098 
  12k   29k|   0   125k  163k 1423k
  13k   41k|   0    44k   83k 1516k
  14k   39k|   0    42k   82k 1520k
  13k   33k|   0    78k  120k 1870k
8596    14k|   0  8244    15k  358k
8892    14k|   0    21k   21k  977k
8567    12k|   0    20k   34k  204k
  11k   19k|   0  8955    10k 8336 
7863  9379 |   0    15k   15k   12k
8590    16k|   0   124k  133k   29k
  13k   35k|   0   285k  317k 6955 
  14k   38k|   0   295k  328k   14k
  13k   35k|   0   291k  323k 6424 
  12k   32k|   0   292k  324k 6093 
  12k   33k|   0   281k  313k 4828 
  12k   34k|   0   344k  382k   14k
  13k   33k|   0   281k  314k 9074 
  12k   32k|   0   190k  199k   20k
  13k   34k|   0   330k  324k   12k
  13k   33k|   0   370k  372k 5889 
  15k   37k|   0   430k  431k   22k
  15k   36k|   0   388k  389k   19k
  14k   35k|   0   374k  375k   11k
  12k   31k|   0   361k  362k 9826 
  13k   32k|   0   370k  371k 5946 
  12k   31k|   0   377k  378k 6138 
  14k   35k|   0   410k  413k   18k
  12k   30k|   0   379k  379k 5335 
  14k   35k|   0   558k  560k   11k
  14k   35k|   0   349k  351k   11k
  13k   32k|   0   272k  272k 5001 
  12k   31k|   0   280k  281k 5459 
  14k   35k|   0   278k  280k   12k
  15k   44k|   0   161k  182k  762k
  12k   31k|   0   104k  142k 1533k
  10k   27k|   0    49k   87k 1451k
  11k   27k|   0    36k   72k 1452k
8985    23k|   0    14k   55k 1563k
9295    15k|   0    11k   25k  576k
8062    10k|   0  7211  8706  1014k
8490    11k|   0    38k   53k  192k
8119    11k|   0  5212  6825  5504 
8090    10k|   0  8803    11k 7286 
9856    15k|   0    33k   35k   33k
  12k   30k|   0   250k  271k   34k
  14k   39k|   0   289k  321k   15k
  14k   38k|   0   280k  312k   12k
  13k   38k|   0   279k  310k   11k
  12k   34k|   0   284k  316k 6822 
  14k   38k|   0   309k  345k   12k
  14k   37k|   0   279k  312k   17k
  12k   33k|   0   294k  327k 4337 
  13k   35k|   0   271k  299k 8139 
  14k   38k|   0   154k  140k   21k
  13k   34k|   0   371k  373k   10k
  13k   33k|   0   359k  360k 6040 
  15k   38k|   0   406k  409k   24k
  12k   32k|   0   373k  374k 5774 
  14k   36k|   0   594k  595k   24k
  12k   32k|   0   372k  372k 5213 
  15k   37k|   0   381k  385k   14k
  12k   33k|   0   383k  383k 5509 
  13k   32k|   0   393k  394k 5905 
  13k   32k|   0   404k  405k 5797 
  13k   33k|   0   375k  375k 4546 
  15k   36k|   0   429k  432k   11k
  17k   42k|   0   308k  311k   21k
  14k   34k|   0   345k  347k   14k
  15k   37k|   0   329k  330k   24k
  13k   31k|   0   216k  225k  330k
  10k   27k|   0    51k   84k 1285k
  10k   27k|   0    43k   79k 1369k
  14k   31k|   0    74k  132k 2905k
  10k   29k|   0    14k   54k 1515k
8486    19k|   0  5834    31k  953k
6795  7896 |   0  5435  6342   259k
8024  9778 |   0    29k   31k 1196k
6963  7712 |   0    22k   37k 7607 
7223  8117 |   0  4982  5516  4294 
7643  9958 |   0    12k   13k 9959 
7622    10k|   0    55k   57k   17k
  11k   33k|   0   272k  300k   18k
  13k   36k|   0   292k  322k   19k
  13k   38k|   0   281k  313k   13k
  12k   36k|   0   273k  304k 5699 
  13k   38k|   0   282k  314k 8925 
  13k   36k|   0   292k  325k 6891 
  15k   43k|   0   295k  330k   20k
  13k   36k|   0   291k  324k 8784 
  13k   36k|   0   281k  313k 9897 
  13k   36k|   0   154k  154k 7554 
  14k   38k|   0   371k  364k   11k
  13k   34k|   0   354k  355k 4647 
  13k   33k|   0   363k  364k 4875 
  13k   35k|   0   378k  380k 9400 
  13k   33k|   0   371k  371k 4728 
  14k   35k|   0   371k  371k   10k
  13k   34k|   0   364k  365k 4458 
  12k   33k|   0   370k  370k 4385 
  14k   38k|   0   470k  474k   20k
  16k   42k|   0   385k  388k   21k
  15k   40k|   0   425k  427k   18k
  13k   33k|   0   371k  372k 4335 
  12k   33k|   0   379k  379k 4258 
  12k   33k|   0   321k  322k 1940 
  13k   35k|   0   293k  295k 9011 
  13k   34k|   0   287k  288k 6294 
  12k   33k|   0   273k  274k 5688 
  13k   35k|   0   312k  314k  353k
  13k   33k|   0    87k  130k 1800k
  11k   29k|   0    52k   86k 1282k
  12k   31k|   0    76k  134k 2900k
8762    25k|   0    18k   59k 1574k
8674    23k|   0  8674    42k 1284k
7639  9584 |   0  4388  9833   228k
7853    10k|   0  5906  7136   879k
7197  8322 |   0  4817  5677   617k
6360  8379 |   0    11k   12k   12k
9145    10k|   0    80k   89k  100k
  13k   35k|   0    15k   14k   17k
  11k   30k|   0    19k   21k   15k
  11k   26k|   0  9998    13k   13k
  10k   22k|   0    14k   16k   12k
  10k   18k|   0  5922  7697  7736 
8420    14k|   0  4457  5650  6289 
9211    18k|   0  7054  8905  8356 
8925    16k|   0  8566  9710    10k
9490    15k|   0    16k   16k   12k
9874    19k|   0    13k   12k   11k
7752    13k|   0    11k   11k   10k
6818    11k|   0    13k 9620  7225 
6273  8383 |   0  5654  7308  4921 
6344  8044 |   0    11k   12k   15k
6474  8597 |   0  4643  5397  6267 
  12k   30k|   0    11k   14k   22k
8254    13k|   0    14k   17k   17k
6964    10k|   0    11k   12k   11k
7316    11k|   0    21k   22k   18k
8348    13k|   0  9164    11k   16k
5946  8501 |   0   140k   73k   72k
7074    10k|   0  8575  9562  9428 
6205  8061 |   0  4239  5283  4855 
6367  7664 |   0    41k   41k   28k
7702    12k|   0  8688    11k   20k
6726  9368 |   0  6387  7198  6865 
7087  9672 |   0  6290  7721  7893 
5917  7316 |   0  4041  4328  4344 
7418    10k|   0  6989  8857  8921 
7222    10k|   0  7386  9524  9645 
6353  7903 |   0  5444  4999  6460 
9247    18k|   0  7012  9395    11k
6091  7741 |   0  4130  4482  4379 
8375    14k|   0    17k   20k   20k
7907    16k|   0  3779  5580  5484 
  11k   26k|   0  9257    12k   12k
9389    16k|   0    11k   13k   13k
8427    14k|   0  7374  7501    13k
7709    12k|   0  6208  6927  6644 
7673    13k|   0  4690  5638  5274 
8485    14k|   0  6988  8162  7861 
  11k   25k|   0    40k   40k   28k
7533    11k|   0  4500  5905  5940 
7272    11k|   0  4774  6706    12k
7454    12k|   0  5502  7063  5429 
7876    11k|   0  9780    14k   10k
6763  9421 |   0    13k 7562  7065 
7431    11k|   0  6557  6390  7705 
6896  9964 |   0  4078  5618  5741 
6431  8544 |   0  4263  4921  4922 
6321  9159 |   0  3570  4977  5714 
  12k   32k|   0  9130    10k   11k
9741    16k|   0    15k   16k   11k
  11k   24k|   0  9780    12k   12k
9552    18k|   0  7730  9622  9567 
7970    13k|   0  5943    10k   20k
8275    15k|   0  4889  5946  5775 
8467    17k|   0  6692  7775  7670 
8364    14k|   0    14k   15k   14k
7104  8757 |   0    14k   13k   13k
6611  8899 |   0    31k   32k   22k
7742    12k|   0  4722  7099  7016 
6852    10k|   0  5375  6533    15k
7043  9380 |   0  5954  7262  7542 
6019  8042 |   0  5087  5713  5229 
6523  8633 |   0  3970  4406  4630 
5905  7341 |   0  4012  5184  4740 
6620  8682 |   0  3903  4407  4214 
7945    11k|   0    17k   18k   16k
7543    11k|   0  8400    10k 9241 
6831  9110 |   0  4687  5771  5437 
6147  7542 |   0  4158  4804  4596 
6447  8102 |   0  4471  5252    13k
9978    23k|   0    14k   17k   17k
7894    13k|   0  6583  8473  8581 
9887    15k|   0    19k   21k   21k
7975    13k|   0  5632  6853  7298 
7863    12k|   0  4730  5908  6367 
7320    11k|   0  4941  5751  6891 
7415    13k|   0  4180  4982  5301 
6311  8040 |   0  3686  4316  4354 
9247    15k|   0    16k   19k   17k
7089    10k|   0  4687  6639  7358 
7563    11k|   0  8623    11k 9228 
  11k   20k|   0    41k   40k   17k
9653    16k|   7    21k   20k   21k
9573    13k|   7    27k   21k   21k
6856  8735 |   0    11k 9719    10k
7122  9148 |   0  6180  6731  6119 
  12k   34k|   0  7519  9856  9306 
  12k   35k|   0  3672  6143  6399 
7153    11k|   0  3879  4658  4635 
8088    15k|   0  3546  4868  4733 
8297    15k|   0  4140  5498  5239 
6773    10k|   0  3597  4631  5041 
6623  9239 |   0  3505  4694  4607 
  11k   32k|   0  4479  7312  8769 
9464    16k|   0  9630  8457    25k
  15k   49k|   0    29k   31k   22k
  14k   30k|   8    26k   18k   13k
  15k   36k|   0    13k   14k   11k
9666    17k|   0  7358  9515    11k
  11k   19k|   0  7614  9695    13k
9602    17k|   0  5553  6943  6795 
8253    14k|   0    17k   14k 6709 
7142    12k|   0  4725  5726  5661 
8884    15k|   0  5753  7174  7601 
  10k   18k|   0    22k   23k   20k
7288    11k|   0  7860    10k   13k
7180    10k|   0  3911  5339  6223 
6078  7671 |   0  3547  4263  4220 
7821    11k|   0  4006  5741  7713 
6427  8406 |   0  4983  5812  8480 
6857    10k|   0  8096  6674  6043 
5901  7216 |   0  3768  4415  5336 
6706  9506 |   0    12k   14k   11k
6383  8358 |   0  4986  4703  5197 
7415    13k|   0  4739  6309  7794 
9167    25k|   0  4280  7476  6931 
  11k   21k|   0    22k   26k   24k
7058  9963 |   0    19k   20k 9320 
7237    11k|   0  7629  8839  9143 
6604    11k|   0  9539    11k 9875 
6554  8782 |   0  5531  6827  6845 
7279    10k|   0    14k   16k   16k
6265  8341 |   0  3930  4685  6690 
6791  9824 |   0  7704  8961  8551 
6975  9400 |   0  6159  7073  5685 
7352    10k|   0  7463  8532  8891 
  11k   15k|   0    97k   35k   65k
6307  8091 |   0  4240  4582  4431 
6142  8124 |   0    10k   11k   14k
7023    10k|   0  3912  6041  3864 
7355    11k|   0  5100  5178    10k
6702  8612 |   0  4159  4737  4663 
7720    11k|   0    11k   14k   16k
6990  9856 |   0  3772  5519  5508 
6591  9205 |   0  4464  5104  4943 
6226  8775 |   0  3812  4502  4431 
7214    10k|   0  6984  8996  7245 
9036    11k|   0    11k   10k 9395 
6049  7798 |   0  4466  4937  5400 
7186    10k|   0  6790  8796  8740 
5922  7570 |   0    10k   11k   12k
7487    11k|   0  7341  9511    16k
7364    11k|   0    19k   20k   19k
6389  8939 |   0  3949  4697  4750 
6436  8573 |   0  3949  4656  4569 
5861  7692 |   0  3691  4337  4434 
6522  8506 |   0  6123  6975  6913 
6536  8895 |   0  5250  6480  6725 
6422  8369 |   0  5233  5040  6529 
7821    12k|   0  9192    12k   12k
6223  8771 |   0  4252  5004  4380 
6554  9247 |   0  6260  7669  7563 
6392  8593 |   0  5963  6995  6855 
7287    11k|   0  7234  9382  9280 
6652  8509 |   0  4231  4855  4924 
6361  8358 |   0  4409  4614    10k
6184  8455 |   0  3791  4551  4447 
7978    11k|   0  8735    11k   11k
6544  9708 |   0  3683  4420  4435 
7270    11k|   0  7081  9309  9256 
6000  7450 |   0  9974    11k   11k
6352  8373 |   0  5634  6408  4591 
  17k   22k|   0    20k   23k   19k
6963  9573 |   0  5310  5026  5032 
7270  9930 |   0  4439  5029  4942 
7201    10k|   0  3504  4169  4203 
6536  8563 |   0  3973  4556  5247 
6932  9522 |   0  5298  4799  4632 
6543  8758 |   0  4079  4420  4470 
6569  9254 |   0  3847  4363  4473 
7062  9504 |   0  5471  6823    17k
6142  7646 |   0  3951  4417  4298 
6337  7953 |   0  3849  4358  5364 
6851    10k|   0  5142  6601  6538 
8883    15k|   0  4438  4926  4617 
7886    14k|   0  3540  4437  4489 
8448    13k|   0    14k   13k   13k
8985    17k|   0  3788  4563  4677 
  19k   16k|   0  2825  3774    12k
8142    13k|   0  3627  4454  4397 
6256  8792 |   0  3946  4586  4623 
6850  9672 |   0  5112  6796  6709 
7184    10k|   0  6975  7274  6059 
7162  9986 |   0  5017  7095  6879 
8288    13k|   0  6423  8800  8409 
7147    11k|   0  3859  4538  4442 
8086    12k|   0    15k   15k   14k
7166  9574 |   0    40k   18k   14k
7645    11k|   0  9181    11k   10k
6637  9408 |   0  4563  5133  5281 
6303  9497 |   0  4924  5713  5091 
6718  7960 |   0    13k   14k   21k
7804    11k|   0  4709  6448  5656 
5996  7342 |   0  3870  4553  4704 
6516  8685 |   0  4221  5529  5626 
7373    11k|   0  3751  5736  7083 
7231  9538 |   0    11k   12k   12k
7483    11k|   0  4300  6226  6144 
5987  7529 |   0  3998  4658  4668 
5843  7857 |   0  4134  4801  4510 
6615  8877 |   0  3701  4405  4443 
5727  7311 |   0    10k   11k   11k
7403    10k|   0  4313  5973  5738 
7079    11k|   0  4433  6502  6292 
7380    11k|   0  4118  5820  5652 
6466  9616 |   0  4564  6285  5846 
6193  8201 |   0  7622  8430  6209 
5515  7491 |   0  3849  4408  4575 
6827    11k|   0  4013  5920  6115 
6640    10k|   0  4257  6617  6474 
7078    11k|   0  4122  6020  8424 
6833  9859 |   0  3949  5696  5681 
7183    10k|   0  4043  5867  5998 
6975  9329 |   0  3944  5659  5584 
6765  8995 |   0  3943  5278  5995 
6230  8081 |   0  4168  4209  9289 
5934  7219 |   0  3956  4617  4675 
6176  8096 |   0  4331  5031  4951 
6627  9439 |   0  5135  6264  6007 
6940  9747 |   0  4187  5603  5376 
6910    10k|   0  4202  6069  6272 
6105  7702 |   0  3685  4357  4141 
5946  7335 |   0  3672  4296  4332 
6579  8996 |   0  4540  5272  4918 
8499    11k|   0    20k   21k   11k
7453    11k|   0  3548  4309  4336 
7645    12k|   0  3618  4324  4324 
9008    15k|   0    18k   19k   25k
7023    10k|   0  2796  3971  3636 
7177    10k|   0  7810  9276  9646 
6700  9207 |   0  3783  4508  4435 
7485    13k|   0  3694  4524  4422 
6377  8561 |   0  3908  4609  4703 
7163  9042 |   0  6992  8225  8201 
6586  9146 |   0  9384  9009  7034 
6822  9445 |   0  3464  4182  4123 
6719  8549 |   0  7388  8186  9400 
6890  8670 |   0    11k   11k   10k
5998  7773 |   0  3859  4522  4616 
7628    12k|   0  9029    12k 8891 
7834    12k|   0  8556    12k   12k
7032  9835 |   0    12k   14k   14k
7993    12k|   0    11k   14k   13k
7482    11k|   0  7927    11k   11k
6626  8870 |   0  4934  5558  5359 
7113  9283 |   0  5705  6260  4518 
8465    10k|   0    13k   17k   13k
7038    10k|   0    15k   13k   11k
6377  8826 |   0  3808  4290  4418 
6358  7843 |   0  3975  4327  4336 
7844  9148 |   0  9454  7779  7543 
6888  8826 |   0    47k   19k   27k
7785    11k|   0  8041    10k   10k
7270    10k|   0  6568  8738  8760 
6295  7738 |   0  5024  5633  5833 
7062  9811 |   0  7482  9200    10k
7147    10k|   0  5112  6374  5923 
7055  9479 |   0    11k   12k   12k
6606  9042 |   0  4263  5667  5790 
5745  7521 |   0  3964  4570  4696 
5907  7775 |   0  3921  4519  4536 
7213    11k|   0  5775  7716  9204 
7559    11k|   0    16k   18k   13k
7145  9764 |   0  9244  9415  7831 
8229    11k|   0    12k   14k   14k
6185  8545 |   0  7634  8398  7520 
8095    12k|   0    11k   14k   12k
6194  7940 |   0  3876  4559  4692 
7894    12k|   0    11k   12k   12k
6256  8608 |   0  3500  4154  5263 
6287  8548 |   0  4913  5986  5943 
6468  8421 |   0  3710  4475  5535 
7842  9774 |   0    15k   17k   22k
9835    17k|   0    30k   32k   25k
6940  9499 |   0  7516  8624  8922 
8490    13k|   0    13k   14k   19k
7415    11k|   0  8923    10k   10k
8152    13k|   0    13k   16k   16k
7391    12k|   0  7920  8990  7735 
8120    12k|   0    17k   19k   16k
7152  9930 |   0  5872  7433  8667 
6104  8038 |   0  4626  5308  6944 
5886  7260 |   0  3574  4248  4435 
5761  7544 |   0  5549  6292  5152 
5918  7695 |   0  4571  5258  5088 
6071  7453 |   0  3786  4398  4295 
5701  7378 |   0  3781  4408  5374 
5828  7461 |   0  9942    11k   11k
6163  8295 |   0  5160  5204  5051 
5720  7108 |   0  3488  4089  4035 
6341  8356 |   0  4383  4946  5158 
5893  7234 |   0  3889  4524  4629 
6714  8770 |   0  3889  4498  4940 
6532  8428 |   0  4696  5398  5289 
5957  7697 |   0  4181  4490  4189 
6159  8403 |   0  4904  5617  5734 
6331  7535 |   0  7830  7360  7101 
6421  7624 |   0  9358    10k 9953 
6055  7899 |   0  9625    10k 9962 
5778  7286 |   0    38k   39k   26k
5997  7485 |   0  3716  4418  4395 
  12k   30k|   0  8327    11k   11k
  11k   32k|   0    18k   20k   35k
9591    19k|   0    12k   13k   11k
7016    11k|   0  5891  6570  5616 
  10k   21k|   0    19k   18k   26k
  21k   21k|   0    33k   34k   29k
7033  9707 |   0  6346  6140  6286 
8840    18k|   0    26k   19k 8470 
  12k   25k|   0    45k   43k   26k
  18k   47k|   0   105k  107k   72k
  14k   42k|   0    14k   19k   19k
  11k   22k|   0    20k   23k   21k
  12k   27k|   0    15k   21k   26k
  13k   35k|   0    12k   16k   22k
  12k   26k|   0    48k   22k   50k
8607    14k|   0  7571  9321  8568 
8038    12k|   0    17k   18k   18k
  12k   21k|   0   214k  217k   36k
8367    11k|   0   158k  161k  204k
9126    14k|   0   257k  259k   78k
9751    15k|   0    17k   19k  318k
  14k   33k|   0   535k  533k   86k
  18k   52k|   0   125k  132k  173k
  11k   20k|   0    28k   32k  446k
  11k   26k|   0   216k  222k   23k
  11k   23k|   0   344k  355k 6731 
  10k   20k|   0   168k  170k 7341 
  11k   25k|   0  6667  8451   339k
8126    11k|   0    17k   19k  400k
  11k   24k|   0   162k  166k   15k
  11k   29k|   0   417k  429k 7941 
  11k   24k|   0   326k  334k   14k
  14k   31k|   0    21k   22k   76k
  12k   23k|   0    12k   16k  376k
  11k   22k|   0    23k   27k  509k
  12k   26k|   0   126k  133k   24k
  11k   28k|   0   336k  345k 7260 
  12k   29k|   0   345k  355k 6800 
  14k   42k|   0   281k  290k   14k
  15k   38k|   0    28k   30k   23k
  14k   36k|   0    24k   29k  523k
  23k   29k|   0    51k   62k  624k
  16k   46k|   0   111k  117k   34k
  15k   43k|   0   416k  426k   21k
  15k   42k|   0   618k  636k   41k
  16k   35k|   0   238k  243k   45k
  10k   21k|   0    14k   16k  221k
  11k   18k|   0    14k   15k  409k
  11k   15k|   0    42k   51k  722k
  13k   25k|   0   173k  181k   56k
  15k   35k|   0   369k  383k   30k
  10k   24k|   0   315k  325k 4333 
  18k   52k|   0   595k  613k   35k
  19k   40k|   0   107k  103k   42k
  14k   33k|   0    30k   34k  173k
9927    20k|   0    15k   17k  456k
9615    13k|   0    42k   43k  744k
7845  8709 |   0    43k   53k  193k
9419    17k|   0   193k  198k   21k
  14k   33k|   0   376k  390k   32k
  15k   39k|   0   332k  344k   15k
  12k   31k|   0   408k  421k   22k
  14k   33k|   0   342k  345k   16k
  14k   33k|   0    37k   37k   23k
  12k   28k|   0    25k   28k  319k
  11k   22k|   0    14k   16k  431k
7386  9412 |   0  4275  5795   326k
  10k   14k|   0    41k   53k  640k
8337    10k|   0    13k   15k   10k
  10k   22k|   0   257k  264k   22k
  11k   28k|   0   322k  332k 5671 
  15k   35k|   0   450k  467k   39k
  11k   29k|   0   302k  313k 7428 
  12k   29k|   0   320k  333k   11k
  13k   31k|   0   187k  181k   17k
  14k   36k|   0    20k   21k   12k
  16k   50k|   0   191k  170k  381k
  20k   66k|   0   212k  166k  697k
  11k   21k|   0    11k   15k  259k
  14k   35k|   0    38k   47k  850k
  11k   22k|   0    28k   24k 6339 
  11k   26k|   0   181k  185k   29k
  12k   31k|   0   308k  318k 7960 
  13k   33k|   0   294k  305k 6653 
  12k   32k|   0   310k  322k 7669 
  17k   37k|   0   425k  443k   14k
  12k   33k|   0   347k  359k   12k
  14k   37k|   0   124k  110k 5681 
  11k   30k|   0    16k   14k 4434 
  19k   52k|   0    54k   52k  232k
  21k   63k|   0    38k   42k  532k
9858    20k|   0  7964  7464   238k
7802  9496 |   0  4002  5443   600k
8141  9156 |   0    31k   42k  499k
  10k   14k|   0    27k   23k   22k
  11k   27k|   0   230k  234k   26k
  12k   33k|   0   304k  314k 6985 
  13k   38k|   0   301k  312k 5965 
  12k   33k|   0   300k  311k 4354 
  11k   31k|   0   289k  300k 5687 
  12k   32k|   0   303k  314k 5468 
  13k   35k|   0   337k  348k   15k
  14k   37k|   0    96k   78k 6291 
  12k   36k|   0    16k   15k 5840 
  12k   32k|   0  7009  7510    54k
8378    21k|   0  4009  4579   413k
  10k   27k|   0  4682  5498   412k
8478    15k|   0  3694  4954   151k
8686    13k|   0    77k   12k  951k
  10k   16k|   0    33k   47k  251k
8862    14k|   0  9982    11k 7057 
  10k   23k|   0   195k  200k   31k
  12k   33k|   0   282k  292k 4401 
  14k   39k|   0   299k  310k 5736 
  13k   37k|   0   289k  300k 4503 
  15k   41k|   0   339k  353k   19k
  12k   33k|   0   515k  530k   19k
  14k   40k|   0   356k  367k 8915 
  13k   34k|   0    86k   68k 7758 
  12k   34k|   0    15k   15k 7036 
  11k   30k|   0  9233  9802    13k
8731    23k|   0  9432    10k  393k
8169    21k|   0  4229  4955   401k
8477    19k|   0  3846  4634   309k
7472  9068 |   0  6425  6995   272k
9746    10k|   0    36k   54k 1041k
7207  8291 |   0    18k   20k 6952 
7760  9988 |   0    14k   11k 5297 
  11k   30k|   0   280k  287k   25k
  13k   35k|   0   308k  318k 5159 
  12k   34k|   0   341k  353k   11k
  12k   32k|   0   295k  305k   12k
  12k   33k|   0   289k  300k 4615 
  12k   33k|   0   281k  293k 6835 
  12k   34k|   0   301k  312k 3489 
  12k   34k|   0   282k  292k 4601 
  14k   36k|   0   139k  115k 9253 
  11k   33k|   0    25k   20k 5974 
  11k   32k|   0    15k   15k 5713 
9831    27k|   0  4306  4812   195k
  12k   36k|   0  8044  6618   512k
  16k   39k|   0  5287  5998   376k
9471    18k|   0  5434  6449   129k
9096    14k|   0  5431  7351   638k
  11k   20k|   0    28k   44k  748k
  12k   25k|   0    17k   19k 8878 
9146    14k|   0    17k   18k   13k
  11k   28k|   0   229k  235k   26k
  12k   35k|   0   279k  289k 4248 
  12k   34k|   0   280k  291k 4463 
  16k   48k|   0   341k  354k 5446 
  14k   41k|   0   289k  300k 5498 
  13k   36k|   0   285k  296k 4579 
  12k   34k|   0   306k  318k 4525 
  12k   34k|   0   286k  297k 4311 
  13k   35k|   0   279k  286k 9892 
  13k   35k|   0    98k   75k 4577 
  11k   35k|   0    22k   18k 4908 
  12k   35k|   0    15k   16k 5339 
  11k   29k|   0  3541  4257   120k
9082    25k|   0  6148  6549   420k
9692    25k|   0    13k   16k  430k
8651    21k|   0  4846  5715   317k
7025  7728 |   0  4518  5567   188k
7019  7781 |   0  3908  5016  1032k
9718    19k|   0    12k 7621   274k
  12k   26k|   0    10k 9933    12k
9882    23k|   0  4466  5874  5597 
8610    15k|   0    14k   12k 8940 
  12k   25k|   0    27k   25k   21k
9136    17k|   0  8012  8801    10k
8599    15k|   0  3767  4604  4370 
8963    16k|   0  3938  4973  5094 
6224  8343 |   0  3836  4516  4235 
  12k   35k|   0   120k   93k   79k
  15k   34k|   0    20k   24k   23k
  12k   24k|   0    30k   33k   34k
  10k   17k|   0    27k   32k   43k
  19k   51k|   0    59k   63k   49k
9173    18k|   0  9138    11k   13k
8708    16k|   0  5022  6339  6307 
6597  9009 |   0  5803  6463  6916 
7362    11k|   0  8033    10k   10k
  11k   23k|   0    15k   18k   19k
  15k   27k|   0    11k   14k   13k
6337    23k|   0   111k  111k   70k
  11k   24k|   0    27k   29k   30k
6507  8369 |   0  4842  5582  5962 
9881    15k|   0  4112  4565  4450 
 893  1465 |   0  2852  5290  5122 
  14k   21k|   0  6635  7594    16k
 345   746 |   0  7672  8554  9810 
8206    13k|   0  5936  7390  7503 
7379    12k|   0  5091  6089  5910 
7936    12k|   0  6212  7540  7188 
8657    14k|   0    12k   13k   10k
8191    12k|   0  5851  6859  7652 
7364    11k|   0  6727  8320  8625 
8225    13k|   0    13k   15k   15k
7420    11k|   0  5731  7013  9170 
9327    21k|   0  4282  5603  5920 
7059    10k|   0  4546  5299  6594 
7226  9966 |   0  5079  5983  6060 
7657    12k|   0  5822  8275  8940 
8005    13k|   0  6937  7163  7178 
7246    11k|   0  7280  7245  7156 
9208    16k|   0    15k   12k 7100 
9255    16k|   0  9797    11k   15k
  13k   42k|   0    10k   11k 8107 
  13k   35k|   0    51k   50k   32k
  15k   40k|   0   330k  346k   12k
  18k   40k|   0    89k  101k  434k
  14k   33k|   0   220k  233k   19k
9320    15k|   0   399k  420k   17k
  12k   24k|   0   118k  133k  268k
  13k   21k|   0   140k  158k  412k
  15k   36k|   0    45k   48k  243k
  39k   81k|   0   218k  234k  139k
1027  2330 |   0   156k  192k  737k missed 4 ticks
7668    11k|   0    54k   68k  275k
8278    10k|   0    23k   24k  341k
  11k   18k|   0    64k   65k   41k
  10k   20k|   0   375k  397k 7073 
  10k   21k|   0   370k  392k 5255 
