---system-- -----virtual-memory----
9102    13k|   0    27k   30k   27k
  10k   22k|   0   202k  219k   39k
  11k   31k|   0   297k  328k 6435 
  12k   30k|   0   334k  371k 9888 
  11k   28k|   0   299k  332k 4250 
  12k   32k|   0   299k  333k 7569 
  13k   33k|   0   318k  352k   15k
  13k   33k|   0   152k  151k 6036 
  12k   29k|   0   460k  462k   19k
  15k   38k|   0   394k  395k   12k
  12k   30k|   0   382k  383k 4745 
  12k   28k|   0   405k  406k 5932 
  12k   28k|   0   496k  496k   11k
  19k   66k|   0   583k  587k   23k
  20k   56k|   0   506k  513k   26k
  17k   43k|   0   482k  480k   20k
  21k   77k|   0   331k  332k   15k
  16k   42k|   0   283k  284k   14k
  19k   50k|   0   148k  185k 1447k
  14k   37k|   0    35k   78k 1644k
9449    22k|   0    23k   63k 1538k
8556    17k|   0  7766    31k  900k
  12k   18k|   0  7978    11k  873k
  13k   22k|   0    41k   54k  196k
  12k   23k|   0    16k   19k   15k
  12k   20k|   0    13k   16k   13k
  13k   33k|   0   307k  337k   38k
  12k   33k|   0   305k  337k 9645 
  17k   59k|   0   332k  369k 6466 
  18k   55k|   0   319k  355k 9177 
  16k   47k|   0   383k  423k   17k
  20k   56k|   0   361k  399k   50k
  15k   43k|   0   150k  145k 7309 
  15k   36k|   0   393k  392k   13k
  15k   47k|   0   390k  391k 9228 
  15k   37k|   0   385k  386k 6371 
  16k   46k|   0   467k  467k   23k
  18k   50k|   0   511k  505k   24k
  16k   39k|   0   390k  390k 7055 
  12k   29k|   0   393k  394k   15k
  12k   29k|   0   384k  384k   19k
  13k   31k|   0   390k  390k   20k
  17k   45k|   0   368k  370k   24k
  20k   74k|   0   299k  301k   18k
  17k   47k|   0   279k  282k   15k
  14k   34k|   0   110k  137k  965k
  12k   30k|   0    35k   73k 1453k
  13k   30k|   0    37k   74k 1423k
  11k   27k|   0    20k   59k 1488k
8774    16k|   0  5625    25k  713k
8911    12k|   0  5035  6314   796k
7951  9060 |   0    34k   46k  346k
8556    11k|   0  7281  8044  5495 
8122    11k|   0    11k   13k   11k
  11k   26k|   0   205k  222k   27k
  13k   35k|   0   295k  327k 5803 
  12k   35k|   0   289k  321k 6229 
  12k   31k|   0   285k  316k 4808 
  12k   32k|   0   286k  318k 4385 
  14k   35k|   0   374k  420k   20k
  12k   33k|   0   297k  328k   10k
  11k   30k|   0   184k  190k 5135 
  12k   30k|   0   272k  268k 4465 
  14k   32k|   0   498k  499k 8166 
  13k   31k|   0   379k  380k 6051 
  14k   33k|   0   373k  375k 9362 
  13k   30k|   0   371k  372k 4918 
  13k   32k|   0   376k  378k 8458 
  12k   31k|   0   424k  425k 8975 
  11k   29k|   0   381k  381k 4178 
  13k   32k|   0   389k  391k 9485 
  12k   30k|   0   388k  388k 4291 
  12k   30k|   0   380k  380k 4524 
  12k   31k|   0   446k  444k   14k
  12k   31k|   0   283k  283k 6816 
  12k   30k|   0   246k  252k  217k
  12k   27k|   0    49k   98k 1873k
  16k   53k|   0    48k   89k 1563k
  11k   25k|   0    27k   64k 1402k
  13k   31k|   0    77k  110k 1561k
8969    14k|   0  5124  7202   367k
8692    12k|   0    22k   32k  846k
  10k   18k|   0    21k   25k   43k
9433    12k|   0    12k   13k 9455 
7133  8712 |   0    10k   10k 9642 
  12k   29k|   0   248k  272k   31k
  13k   35k|   0   278k  310k 5956 
  14k   36k|   0   304k  335k   13k
  12k   33k|   0   283k  316k 5274 
  13k   34k|   0   292k  325k 6738 
  12k   33k|   0   340k  377k   14k
  12k   32k|   0   285k  317k 4449 
  13k   33k|   0   286k  317k   25k
  12k   32k|   0   119k  109k 4416 
  14k   35k|   0   431k  432k   13k
  12k   32k|   0   369k  370k 2611 
  15k   38k|   0   432k  433k   24k
  15k   36k|   0   390k  391k   18k
  14k   34k|   0   365k  366k 9039 
  13k   32k|   0   367k  367k   11k
  12k   31k|   0   376k  377k 5030 
  13k   33k|   0   406k  408k   17k
  13k   32k|   0   378k  380k 7230 
  13k   32k|   0   455k  456k 8037 
  13k   34k|   0   488k  490k 8710 
  14k   34k|   0   300k  302k   10k
  12k   31k|   0   272k  273k 5609 
  12k   32k|   0   279k  280k 6565 
  16k   47k|   0   266k  273k  189k
  14k   34k|   0   131k  164k 1356k
  10k   27k|   0    48k   83k 1357k
  11k   27k|   0    47k   85k 1469k
9893    25k|   0    23k   61k 1505k
9287    20k|   0    16k   51k 1317k
9055    13k|   0  7241  9876   484k
8257  9873 |   0    23k   32k  868k
8460    12k|   0    21k   29k 8850 
7236  8252 |   0  6812  7475  4761 
9622    14k|   0    30k   33k   25k
9789    18k|   0    95k  100k   38k
  13k   37k|   0   282k  313k   13k
  15k   42k|   0   295k  328k   20k
  13k   36k|   0   273k  304k 6449 
  13k   37k|   0   283k  316k   12k
  12k   34k|   0   308k  342k 8392 
  15k   41k|   0   289k  324k   24k
  12k   34k|   0   286k  319k 4425 
  12k   34k|   0   287k  320k 5836 
  14k   38k|   0   208k  216k   20k
  12k   33k|   0   246k  238k 7591 
  14k   35k|   0   370k  373k   11k
  14k   36k|   0   387k  389k   18k
  13k   34k|   0   388k  389k   10k
  14k   36k|   0   559k  560k   24k
  12k   32k|   0   408k  408k 6069 
  14k   35k|   0   379k  381k   10k
  13k   34k|   0   382k  384k 8848 
  12k   32k|   0   379k  380k 5772 
  13k   32k|   0   392k  393k 5606 
  13k   33k|   0   399k  399k 4956 
  13k   32k|   0   378k  378k 5045 
  17k   42k|   0   395k  399k   20k
  15k   37k|   0   364k  370k   20k
  15k   37k|   0   324k  322k   25k
  12k   32k|   0   283k  284k 5581 
  12k   30k|   0   117k  139k  878k
9796    26k|   0    43k   79k 1352k
  12k   30k|   0    52k   95k 1688k
  13k   30k|   0    55k  108k 2619k
9444    27k|   0  8684    46k 1434k
7482    12k|   0  5784    16k  387k
6900  8373 |   0  3908  4953   621k
8081  9205 |   0    40k   56k  834k
7054  8137 |   0    11k   12k 5263 
7135  8367 |   0  7402  8322  6121 
7578  9315 |   0  9336    11k 8480 
9464    21k|   0   169k  181k   31k
  12k   34k|   0   291k  320k   16k
  13k   36k|   0   271k  301k 7318 
  13k   37k|   0   282k  314k   13k
  13k   38k|   0   279k  312k 6575 
  13k   36k|   0   280k  311k 8417 
  14k   42k|   0   300k  336k   16k
  14k   39k|   0   295k  329k   15k
  12k   35k|   0   281k  313k 4732 
  13k   36k|   0   262k  290k 9649 
  13k   36k|   0    95k   79k 8920 
  14k   37k|   0   479k  480k 9943 
  13k   34k|   0   357k  358k 4355 
  12k   32k|   0   366k  367k 4894 
  14k   36k|   0   376k  379k 9551 
  13k   34k|   0   373k  373k 9771 
  13k   34k|   0   370k  371k 5202 
  13k   34k|   0   366k  367k 4527 
  12k   33k|   0   383k  385k 6624 
  15k   40k|   0   465k  469k   25k
  16k   41k|   0   393k  395k   18k
  14k   37k|   0   410k  411k   14k
  12k   33k|   0   378k  379k 4395 
  12k   32k|   0   373k  373k 4440 
  12k   34k|   0   283k  284k 5757 
  14k   36k|   0   301k  303k 9352 
  12k   33k|   0   279k  279k 5754 
  13k   34k|   0   292k  292k  140k
  13k   34k|   0   230k  249k  923k
  12k   31k|   0    56k   95k 1666k
  11k   29k|   0    66k  112k 2100k
  11k   28k|   0    52k  100k 2203k
8792    25k|   0    12k   52k 1534k
8319    17k|   0  5702    28k  822k
7445  8508 |   0  5948  7070   385k
8126  9809 |   0  4698  6184  1159k
6325  7849 |   0    11k   11k   11k
6188  8134 |   0  4986  5618  5215 
  11k   20k|   0    83k   91k  106k
  12k   28k|   0    21k   20k   14k
  13k   40k|   0    13k   17k   16k
9756    20k|   0  9158    12k   12k
9606    17k|   0    11k   12k 7937 
  10k   19k|   0  5834  7596  7563 
8382    15k|   0  5729  7275  7864 
8927    16k|   0  8003  9358  7967 
8187    14k|   0  3622  4909  6356 
  11k   21k|   0    18k   18k   14k
8893    15k|   0    11k 9345  8493 
7278    13k|   0    18k   15k   11k
6225  8351 |   0  5520  5239  5992 
6187  8360 |   0  5131  7148  5059 
6776  8731 |   0    11k   12k   16k
9720    26k|   0  6597  8269    11k
8682    13k|   0    11k   14k   19k
7566    11k|   0    12k   14k   14k
8042    13k|   0    20k   22k   17k
6934  9818 |   0    13k   14k   14k
7625    11k|   0   143k   76k   81k
5986  8847 |   0  4284  4740  4554 
7083  9829 |   0  8642    10k   10k
6077  7816 |   0  4064  4653  4325 
7464    11k|   0    44k   45k   33k
6782  9202 |   0  5501  6434    15k
7587    11k|   0  8411    10k   10k
6153  7809 |   0  3790  4401  4413 
6157  7971 |   0  4866  5512  5362 
7072  9565 |   0  6422  7911  8077 
7427    10k|   0  7126  9276  9523 
7652    13k|   0  6854  7249  8606 
7932    13k|   0  5613  7158  9266 
6793  9580 |   0  7053  8561  8212 
7837    12k|   0    14k   17k   17k
  11k   29k|   0    11k   14k   14k
9219    16k|   0  8456    11k   10k
8704    14k|   0  8478  9849  9986 
8126    13k|   0  7470  7279    12k
7678    12k|   0  5482  6480  6266 
8422    14k|   0  6404  7503  6964 
9408    16k|   0    40k   39k   28k
8956    19k|   0  4346  6194  5998 
8593    14k|   0  5035  7616  7701 
7318    11k|   0  4301  6165    11k
6070  8895 |   0  5381  5845  4223 
8460    12k|   0    15k   15k   11k
7002  9956 |   0  9358  7047  6957 
7720    12k|   0  5391  6543  7921 
6104  8121 |   0  3876  4467  4417 
7109    10k|   0  4082  5723  6541 
8780    23k|   0  5688  7282  7272 
9668    18k|   0  7380  8378  8668 
  10k   17k|   0    17k   18k   12k
  11k   28k|   0    10k   13k   13k
8369    14k|   0  6334  9824  9222 
7984    13k|   0  1809  3823    14k
8473    16k|   0  5145  6403  6322 
8221    15k|   0  8518  9547  8133 
7966    12k|   0    12k   13k   13k
6540  7627 |   0    14k   13k   13k
7225  9913 |   0    31k   33k   23k
7032    11k|   0  4477  6433  6369 
7755    11k|   0  6902  8665    17k
6410  8457 |   0  4411  5009  5196 
5808  7406 |   0  5183  5625  5494 
6558  8550 |   0  3912  4539  4447 
6152  7774 |   0  3882  5048  4614 
6278  8254 |   0  3943  4441  4240 
8702    13k|   0    19k   20k   18k
7664    11k|   0  7015  8953  7629 
6053  7408 |   0  4949  5342  5149 
5990  7371 |   0  3845  4475  4330 
6659  8301 |   0    10k   11k   18k
  11k   26k|   0    10k   13k   13k
9283    14k|   0    19k   21k   22k
8254    13k|   0  5549  6890  7030 
7880    12k|   0  5273  6385  6630 
7378    11k|   0  4454  5484  6966 
7457    12k|   0  5002  5813  5748 
7063    11k|   0  4068  4832  5179 
6886  8649 |   0  4326  5980  6199 
8586    14k|   0    17k   18k   16k
7270    11k|   0  3897  5886  6398 
7901    12k|   0    12k   14k   13k
  14k   27k|   7    59k   55k   33k
7149    10k|   4    11k 8359  5792 
9511    12k|   3    27k   23k   26k
5983  7532 |   0  4268  4900  5158 
9285    16k|   0  9129  9628  8269 
  12k   40k|   0  3916  7050  7320 
9540    24k|   0  3815  5468  5346 
7697    13k|   0  3691  4797  4788 
7806    14k|   0  3804  5121  4971 
7998    14k|   0  3970  5167  5492 
6760  9742 |   0  3447  4596  4722 
8636    23k|   0  4241  6635  6843 
9475    22k|   0  4777  6181    20k
  12k   24k|   0    21k   20k   19k
  15k   45k|   8    29k   26k   20k
  16k   37k|   0    15k   12k 7873 
  12k   27k|   0    14k   15k   13k
9919    17k|   0  7994    10k   13k
  11k   20k|   0  6317  8079    11k
8000    13k|   0  9158  5626  5760 
8199    14k|   0    13k   14k 6713 
7757    13k|   0  1650  2833  2637 
8791    14k|   0  6605  7284  8549 
9458    16k|   0    20k   22k   19k
8053    13k|   0  8016    11k   15k
6369  8475 |   0  3728  4363  4481 
6280  7916 |   0  3831  4580  6547 
7629    12k|   0  3854  5708  5625 
7322    11k|   0  8793  7448  9795 
5828  7147 |   0  4416  5055  4684 
6697  9492 |   0    11k   12k   12k
6300  8405 |   0  5530  6979  4621 
6523  8560 |   0  4214  5354  6040 
9958    28k|   0  4924  8351  9178 
9672    18k|   0    14k   17k   15k
8467    13k|   0    28k   29k   19k
6532  8784 |   0  3851  4522  4639 
6926    12k|   0    11k   12k   11k
7087    10k|   0  7085  9352  9232 
6014  7401 |   0  4150  4915  4911 
7380    11k|   0    14k   16k   17k
6136  7771 |   0  3587  4286  6017 
6798  9712 |   0  7940  9191  8813 
7694    11k|   0  7594  8785  7177 
  10k   13k|   0    25k   29k   26k
8149    11k|   0    78k   12k   46k
6080  7789 |   0  9251    10k   13k
7257    11k|   0  6037  8201  8585 
6335  8936 |   0  4349  5617  5366 
6987  9379 |   0  6789  6089  9072 
7770    11k|   0    11k   13k   15k
7663    12k|   0  4039  6584  6545 
6258  8500 |   0  4254  4851  4718 
6651  9422 |   0  4051  4758  4706 
5975  8009 |   0  5990  6483  4676 
  10k   13k|   0    12k   13k   12k
5947  7412 |   0  3940  4442  5129 
6458  9066 |   0  5901  7097  6985 
6740  9193 |   0  5239  6722  7630 
6929  9826 |   0    13k   15k   17k
6618  8621 |   0  4749  5508  9987 
7180    11k|   0    18k   19k   19k
6588  9214 |   0  4109  4886  4875 
6250  8300 |   0  3525  4157  4224 
5688  7217 |   0  3904  4506  4614 
6700  8782 |   0  6010  6828  6934 
6750  9357 |   0  6554  6887  8420 
7334    11k|   0  7263  9459  9582 
6662  9821 |   0  5928  7605  7486 
6107  8228 |   0   950  1701  1103 
7109    11k|   0  8379    10k   10k
6770  9469 |   0  6342  8180  7837 
6361  8198 |   0  4845  5728  5856 
7214  9665 |   0  4251  4972  9968 
6171  8530 |   0  4412  4697  5130 
5829  7355 |   0  4571  5203  5183 
8340    11k|   0  7870  9995  9919 
6260  8965 |   0  3613  4398  4475 
7227    11k|   0    13k   16k   16k
6186  7847 |   0  5375  5891  4262 
  16k   18k|   0    17k   22k   18k
7883    13k|   0  7244  6329  5236 
7438    11k|   0  5476  5686  5540 
6673  8744 |   0  3761  4328  4348 
7424    11k|   0  3719  4400  4403 
6619  8720 |   0  5281  4940  5525 
6777  9299 |   0  4294  4475  4482 
6571  9051 |   0  3779  4307  4478 
6131  8341 |   0  4343  4944    15k
7029  9048 |   0  5244  6379  6129 
6233  8064 |   0  3464  4101  4104 
6176  7773 |   0  3939  4545  5557 
8326    14k|   0  5291  6740  6546 
8760    16k|   0  4260  4840  4699 
7889    13k|   0  3618  4401  4372 
7194    10k|   0    14k   13k   13k
  21k   22k|   0  6038  7062    15k
7892    14k|   0  3788  4547  4451 
7698    12k|   0  3627  4489  4536 
6115  8317 |   0  4337  5263  5134 
6984  9918 |   0  7213  7538  6328 
7415    11k|   0  4457  6732  6757 
8041    12k|   0  7526  9700  9085 
7186    10k|   0  4066  5304  5197 
8401    13k|   0    13k   14k   13k
7300  9624 |   0    42k   19k   14k
7137    10k|   0  6835  8100  8231 
6733  9145 |   0  6759  7894  7317 
6753  9743 |   0  4876  5421  5485 
6825  9791 |   0  7583  8267    15k
6736  8570 |   0    10k   12k   12k
7250  9273 |   0  4269  5450  4913 
5933  7421 |   0  3968  4583  4716 
7158    10k|   0  4163  6037  7573 
7790    11k|   0  6106  8078  7883 
6563  8851 |   0  8512  9187  9379 
7166    10k|   0  4026  5933  6087 
5839  7528 |   0  4511  5127  5000 
6528  9033 |   0  2919  3651  1130 
5872  7540 |   0  7706  8659    11k
6690  9195 |   0  4028  5433  5409 
7203    10k|   0  4425  6197  5866 
7410    11k|   0  4150  6443  6245 
6113  8150 |   0  3946  4555  4379 
7003    11k|   0  4849  6764  6332 
5699  7409 |   0  7368  7869  5901 
5948  8361 |   0  4001  5111  5021 
6665    10k|   0  4138  5957  6132 
6966    11k|   0  4294  7009  7046 
6525  9164 |   0  3574  4754  7133 
7145    10k|   0  4047  5910  6072 
7328    11k|   0  3960  5868  5814 
7441    11k|   0  4081  6300  6271 
6265  7824 |   0  4502  4479    10k
6013  7528 |   0  3614  4332  4312 
5920  7612 |   0  4001  4693  4817 
5984  7557 |   0  4304  4943  4789 
7634    12k|   0  5404  7267  6986 
5837  7580 |   0  3765  4494  4442 
7185    10k|   0  4246  6111  6102 
6149  7568 |   0  3840  4466  4344 
6416  8485 |   0  3466  4124  4105 
6686  8782 |   0    17k   18k 6979 
7981  9937 |   0  7121  8609  8613 
8040    13k|   0  3564  4351  4279 
7562    11k|   0  6460  6137    11k
9088    16k|   0    17k   20k   19k
7210    10k|   0  8558    10k   10k
6339  7950 |   0  3643  4406  4800 
7862    13k|   0  3966  4772  4631 
6583  9603 |   0  3498  4221  4214 
7383  9638 |   0  7303  8557  8544 
6520  8736 |   0  9056  9014  7078 
6371  8732 |   0  3926  4292  4215 
6843  9473 |   0  3628  4434  5672 
7227  8487 |   0    14k   15k   14k
6043  8085 |   0  4086  4736  4463 
6116  7590 |   0  5939  6545  4626 
8618    14k|   0  9345    13k   13k
7276    11k|   0  9105    11k 9283 
6904  9601 |   0    11k   13k   13k
8050    11k|   0    12k   15k   16k
6839  9445 |   0  5833  7533  7532 
7317  9973 |   0  6931  7502  5465 
7833  9088 |   0    10k   14k 7614 
7612    10k|   0    12k 9099    10k
6936    10k|   0    10k   11k   11k
6278  8225 |   0  4225  4474  4582 
7385  8628 |   0  8622  6848  6669 
6879  8599 |   0    36k 8179    13k
7837    11k|   0    15k   18k   21k
7613    11k|   0  7736    10k   10k
6124  7657 |   0  3881  4165  4432 
7359    10k|   0  8146    10k   11k
6154  7517 |   0  4399  4932  5031 
7393    11k|   0    12k   13k   13k
7151    10k|   0  4268  6171  6059 
6085  7459 |   0  4022  4662  4647 
5543  7431 |   0  4109  4745  4970 
6024  7641 |   0  3785  4349  4249 
8104    13k|   0    11k   14k   15k
6854  9151 |   0    11k   12k 7041 
8680    13k|   0    16k   17k   15k
6511  8286 |   0  4925  5901  6133 
6476  8919 |   0  8412  8870  8559 
8071    12k|   0    11k   13k   11k
6253  8357 |   0  4864  5902  6058 
7435    11k|   0  9857    11k   10k
6775  9607 |   0  4768  6027  7074 
5885  7855 |   0  3609  4106  4095 
8038  9825 |   0    14k   16k   22k
7133  9791 |   0    11k   11k 8458 
9722    17k|   0    28k   30k   25k
7189    10k|   0  8331  9507  9537 
7943    12k|   0  9715    11k   16k
8520    15k|   0    16k   18k   18k
6949    10k|   0  9148    11k   11k
7423    11k|   0  7798  8824  7385 
9181    14k|   0    19k   22k   20k
6056  7996 |   0  3796  4501  4694 
5877  7300 |   0  4387  5030  6667 
5677  7304 |   0  3491  4163  4112 
6074  7756 |   0  6675  7433  6124 
5664  7290 |   0  3497  4107  4090 
6156  7564 |   0  3802  4410  4375 
5813  7583 |   0    10k   11k   12k
5759  7238 |   0  3491  4183  4120 
6237  8331 |   0  5215  5174  5025 
5559  6978 |   0  3526  4152  4295 
6465  8474 |   0  4566  5118  5283 
6044  7265 |   0  3782  4443  4947 
6698  8751 |   0  3788  4371  4277 
6421  8678 |   0  4682  5403  5301 
5853  7503 |   0  4239  4571  4158 
6272  8474 |   0  4966  5678  5793 
6689  7495 |   0    13k   13k   13k
6047  7481 |   0  6895  7311  6745 
6011  8028 |   0    38k   39k   26k
5912  7169 |   0  3518  4221  4170 
9575    21k|   0  5813  7068  6908 
  12k   32k|   0    14k   18k   30k
  10k   24k|   0    15k   15k   16k
8287    13k|   0  7536  9452  9439 
8394    17k|   0    15k   14k   12k
  10k   20k|   0    15k   14k   22k
  19k   17k|   0    29k   31k   26k
7321    12k|   0    15k   13k 5923 
8817    16k|   0    16k   12k   11k
  17k   42k|   0   112k  111k   69k
  16k   49k|   0    41k   45k   35k
  12k   30k|   0    15k   18k   18k
9986    17k|   0    19k   24k   23k
  13k   37k|   0    15k   20k   25k
  12k   31k|   0    15k   19k   33k
  11k   18k|   0    42k   14k   33k
8915    15k|   0    12k   13k   12k
9020    13k|   0    70k   72k   40k
  11k   18k|   0   163k  167k  197k
8509    12k|   0   377k  382k   38k
8688    13k|   0    29k   29k  229k
  14k   32k|   0   214k  220k  159k
  14k   33k|   0   450k  447k   96k
  16k   41k|   0    25k   31k  341k
  10k   16k|   0    39k   41k  259k
  12k   29k|   0   341k  350k   19k
  10k   21k|   0   344k  355k 8337 
  11k   21k|   0    26k   23k   88k
  10k   20k|   0  4898  6483   381k
9963    18k|   0    21k   23k  278k
9362    20k|   0   305k  312k   14k
  12k   32k|   0   414k  427k 6764 
  13k   30k|   0   195k  200k   21k
  11k   23k|   0    10k   12k  263k
9915    17k|   0  9583    13k  449k
  13k   27k|   0    27k   31k  243k
  12k   26k|   0   263k  272k   23k
  13k   35k|   0   353k  364k 9143 
  12k   31k|   0   335k  347k 8628 
  15k   38k|   0   148k  149k   15k
  16k   45k|   0    25k   31k  282k
  13k   27k|   0    22k   26k  452k
  24k   36k|   0    52k   63k  438k
  16k   45k|   0   314k  323k   37k
  14k   42k|   0   415k  426k   19k
  16k   41k|   0   612k  628k   51k
  14k   31k|   0    44k   47k   35k
9602    19k|   0    11k   12k  409k
  11k   16k|   0    19k   21k  440k
  11k   16k|   0    51k   61k  510k
  15k   32k|   0   321k  332k   52k
  12k   30k|   0   331k  342k   14k
  13k   41k|   0   436k  450k   12k
  20k   36k|   0   429k  437k   57k
  16k   47k|   0    34k   36k   27k
  12k   25k|   0    23k   27k  363k
9563    16k|   0    26k   26k  423k
7946    10k|   0    55k   64k  753k
7684  8469 |   0  9584    10k   13k
  12k   27k|   0   332k  343k   29k
  15k   36k|   0   378k  392k   34k
  13k   35k|   0   342k  353k 5558 
  12k   32k|   0   401k  414k   22k
  15k   33k|   0   215k  212k   24k
  14k   34k|   0    30k   33k   29k
  11k   24k|   0    20k   23k  491k
9199    17k|   0  9115    11k  295k
7835  9500 |   0  8150  9387   780k
  10k   14k|   0    42k   55k  144k
8024    11k|   0    71k   73k   19k
  12k   28k|   0   333k  342k 8251 
  12k   31k|   0   366k  378k   22k
  14k   33k|   0   398k  414k   25k
  11k   28k|   0   301k  312k 5633 
  13k   31k|   0   326k  338k   18k
  13k   31k|   0    61k   51k   15k
  16k   51k|   0    29k   29k 8383 
  20k   57k|   0   376k  309k  816k
  14k   42k|   0  9655    12k  339k
  12k   21k|   0    24k   26k  652k
  13k   31k|   0    38k   45k  387k
  12k   24k|   0    17k   16k 7696 
  11k   29k|   0   320k  328k   31k
  12k   33k|   0   294k  304k 5577 
  12k   33k|   0   300k  312k 6789 
  12k   32k|   0   314k  325k 6913 
  17k   37k|   0   428k  446k   14k
  12k   31k|   0   288k  292k   12k
  14k   37k|   0    51k   39k 5532 
  14k   34k|   0    29k   28k   15k
  22k   78k|   0    57k   59k  481k
  14k   30k|   0    19k   19k  450k
9048    14k|   0  4424  6670   212k
7868  8912 |   0    20k   22k  907k
9613    13k|   0    28k   38k   49k
8919    14k|   0    64k   61k   27k
  12k   34k|   0   310k  318k   13k
  12k   33k|   0   308k  318k 6313 
  14k   40k|   0   304k  314k 5409 
  11k   31k|   0   289k  300k 4226 
  12k   32k|   0   299k  310k 6196 
  12k   32k|   0   323k  335k 5747 
  14k   36k|   0   233k  231k   16k
  13k   37k|   0    51k   39k 3080 
  13k   36k|   0  9667    10k 5030 
9936    25k|   0  4547  5030   227k
9379    24k|   0  3884  4650   408k
9914    24k|   0  4789  5964   364k
7492  9381 |   0  9883  4772   198k
  11k   17k|   0    88k   38k 1022k
9915    16k|   0    17k   23k 7874 
8462    11k|   0    32k   33k   16k
  11k   31k|   0   291k  300k   20k
  13k   35k|   0   291k  302k 5060 
  14k   41k|   0   296k  307k 5349 
  13k   37k|   0   283k  294k 4428 
  14k   39k|   0   435k  448k   23k
  12k   35k|   0   510k  527k   18k
  14k   37k|   0   195k  189k 7013 
  13k   37k|   0    49k   39k 9935 
  11k   31k|   0    13k   13k 4823 
9985    27k|   0  4481  5175   143k
8459    22k|   0  9448    10k  442k
8328    22k|   0  3889  4642   405k
7752    13k|   0  4094  4800   130k
7652  9218 |   0  7020  7883   646k
9597  9819 |   0    47k   66k  663k
7320  8207 |   0    11k   12k 5150 
8818    17k|   0   126k  125k   25k
  12k   35k|   0   306k  316k 5195 
  12k   34k|   0   341k  352k   12k
  12k   33k|   0   285k  296k 4253 
  12k   33k|   0   294k  304k   11k
  12k   33k|   0   290k  301k 7321 
  12k   34k|   0   303k  315k 6682 
  12k   34k|   0   283k  294k 4469 
  12k   33k|   0   230k  229k 4999 
  13k   35k|   0    89k   65k 9818 
  11k   32k|   0    13k   13k 5594 
  11k   31k|   0  8040  8533    15k
8361    23k|   0  4024  4703   372k
  15k   46k|   0  8798  7533   478k
  13k   27k|   0  4805  5240   333k
9640    15k|   0  5528  7060   200k
9088    14k|   0    25k   25k  921k
  12k   25k|   0    20k   38k  285k
  11k   24k|   0    12k   13k 7064 
8128    12k|   0    76k   78k   26k
