---system-- -----virtual-memory----
9293    24k|   0    66k   80k  307k
  12k   24k|   0   112k  129k  381k
8803    21k|   0    55k   68k  284k
  11k   19k|   0    52k   62k  186k
  11k   16k|   0    35k   38k  898k
9701    14k|   0    52k   65k  515k
  12k   17k|   0    24k   33k   22k
  12k   23k|   0    41k   74k   57k
  15k   46k|   0   279k  295k   89k
  16k   46k|   0   774k  822k   57k
  14k   42k|   0   778k  826k   16k
  15k   41k|   0   813k  864k   25k
  20k   47k|   0   833k  879k   74k
  17k   52k|   0   825k  875k   46k
  17k   50k|   0   193k  192k   15k
  13k   35k|   0    84k   96k  290k
  11k   33k|   0    69k   83k  304k
  11k   27k|   0   103k  119k  345k
  13k   33k|   0   102k  118k  383k
9288    24k|   0    66k   80k  302k
  12k   29k|   0   120k  139k  414k
  10k   26k|   0    69k   87k  319k
9373    24k|   0    74k   90k  339k
  12k   29k|   0    84k  100k  363k
9391    24k|   0    68k   83k  309k
  11k   27k|   0   128k  149k  421k
  14k   40k|   0    69k   87k  377k
  12k   26k|   0    19k   25k  126k
8998    13k|   0  8304  9897  1013k
8895    12k|   0    50k   65k  462k
  11k   20k|   0    13k   19k   10k
  11k   13k|   0  8896    10k   11k
8050    10k|   0  8663  9473  9050 
  10k   18k|   0  9162    11k   11k
  11k   23k|   0    93k   98k   26k
  15k   40k|   0   317k  338k 9443 
  14k   37k|   0   411k  436k   18k
  23k   63k|   0   500k  529k   49k
  16k   40k|   0   401k  432k   16k
  13k   34k|   0   333k  354k 6584 
  16k   43k|   0   515k  547k   55k
  14k   36k|   0   322k  344k 7860 
  14k   38k|   0   401k  427k   44k
  15k   37k|   0   330k  352k   11k
  17k   51k|   0   317k  340k 6403 
  16k   41k|   0   318k  340k 5882 
  15k   42k|   0   355k  374k   13k
  14k   39k|   0   133k  110k 7237 
  16k   38k|   0   111k  111k  265k
  11k   29k|   0    69k   84k  315k
  18k   52k|   0   136k  157k  433k
  13k   36k|   0    67k   81k  296k
  11k   31k|   0    67k   81k  305k
  14k   49k|   0    76k   92k  319k
  13k   33k|   0   126k  145k  391k
  10k   27k|   0    64k   78k  293k
  13k   32k|   0   118k  136k  393k
  13k   39k|   0    67k   81k  300k
  10k   28k|   0    62k   76k  297k
9426    25k|   0    56k   70k  285k
8144    22k|   0    55k   68k  282k
7911    23k|   0    56k   68k  279k
9253    19k|   0    20k   27k  123k
9186    13k|   0    11k   13k  549k
  10k   17k|   0    23k   31k 1022k
7732    10k|   0    28k   36k   13k
8769    14k|   0    13k   14k 6044 
  14k   39k|   0    17k   16k   15k
  13k   24k|   0    26k   23k   21k
  18k   32k|   0    50k   47k   57k
  25k   65k|   0   534k  494k  198k
  19k   51k|   0   462k  491k   42k
  21k   63k|   0   469k  498k   33k
  19k   46k|   0   495k  524k   47k
  16k   41k|   0   382k  378k   27k
  15k   39k|   0   355k  376k   15k
  15k   40k|   0   310k  332k   10k
  17k   50k|   0   319k  342k 9391 
  19k   56k|   0   410k  440k   15k
  19k   53k|   0   407k  426k 8060 
  14k   38k|   0   369k  392k 7190 
  13k   33k|   0   320k  342k 8134 
  16k   46k|   0   333k  353k   15k
  14k   39k|   0   136k  116k 6921 
  11k   31k|   0    97k   95k  182k
9683    28k|   0    72k   87k  313k
9669    24k|   0    76k   90k  320k
9252    24k|   0    89k   83k  315k
9862    26k|   0    80k   95k  353k
  11k   27k|   0    99k  119k  444k
  10k   29k|   0    66k   80k  301k
  12k   32k|   0    63k   76k  284k
  11k   30k|   0    67k   81k  300k
  10k   30k|   0    65k   79k  295k
  11k   36k|   0    67k   82k  304k
  15k   53k|   0    62k   78k  301k
  11k   34k|   0    65k   82k  335k
  11k   27k|   0    57k   71k  275k
  12k   33k|   0    54k   67k  271k
  10k   20k|   0    28k   37k  169k
  13k   30k|   0    12k   15k  398k
  20k   17k|   0    13k   14k 1294k
7601    11k|   0    14k   15k   15k
7741    12k|   0  5177  6194  6564 
6734  9694 |   0  9720    11k   11k
7384    12k|   0  6951  8085    12k
  10k   21k|   0  4582  6125  6222 
  14k   40k|   0  6664  9382    14k
  14k   32k|   0    30k   29k   25k
  11k   27k|   0    18k   20k   17k
  11k   23k|   0  3598  5000  7819 
  12k   32k|   0  6013  7942    11k
  15k   38k|   0    38k   38k   23k
  14k   33k|   0    33k   37k   43k
  12k   28k|   0  9555    12k   11k
8825    15k|   0  7625  9048  9641 
7239    10k|   0  5277  6176  6001 
8530    13k|   0    14k   15k   53k
8421    14k|   0  6812  8228  8740 
8620    14k|   0  6629  7670  7471 
6833    10k|   0  4564  5375  5349 
8028    18k|   0  4340  5769  5967 
9071    16k|   0  9189    10k 9772 
  14k   33k|   0    35k   38k   27k
8658    16k|   0  7549    10k   11k
7134    11k|   0  6162  8087  8026 
5907  7431 |   0  4255  4996  4917 
7187  9106 |   0  6265  6703    11k
8028    11k|   0  5718  7977    11k
7916    12k|   0  7711  9927    10k
7376    11k|   0  6268  7948  7986 
  14k   45k|   0    11k   13k   12k
  14k   35k|   0    25k   29k   20k
  12k   25k|   0  7660  9249    11k
8698    16k|   0  4194  5375  5587 
  11k   21k|   0    66k   69k   44k
  12k   23k|   0    16k   17k   14k
  14k   26k|   0    79k   82k   62k
  11k   25k|   0  9300    11k   14k
  12k   18k|   0    58k   61k   61k
7869    12k|   0  7653  8733  9595 
6690  9448 |   0  4183  5097  5998 
  10k   22k|   0    48k   53k   47k
  12k   26k|   0  7469  8692    13k
9539    17k|   0    13k   14k 6777 
  10k   21k|   0  5778  7704  8898 
9980    18k|   0    11k   14k   19k
  11k   25k|   0    11k   14k   14k
  11k   23k|   0    13k   15k 9876 
7430    10k|   0    14k   14k   21k
7907    15k|   0  7285  9580    14k
  13k   38k|   0  7294  9084    10k
  13k   24k|   0    11k   10k   46k
7585    11k|   0  5504  5683  7083 
8896    12k|   0    51k   55k   35k
8632    16k|   0    11k   12k 7517 
8602    14k|   0  4970  6077  7214 
9337    14k|   0    55k   61k   44k
7862    12k|   0  6647  8121  7205 
  13k   15k|   0    59k   64k   66k
7363    11k|   0  3936  4601  5207 
6976    10k|   0  4805  5554  7254 
8968    14k|   0    44k   48k   50k
8319    14k|   0  5741    11k 7685 
8852    14k|   0    45k   49k   48k
6718  9813 |   0  4134  4892  4843 
8826    12k|   0    44k   48k   41k
7147  9512 |   0  5687  5513  6252 
6477  8334 |   0  4651  4995  5822 
6673  8543 |   0    11k   12k   18k
6648  8756 |   0  5436  5926  5740 
6637  8757 |   0  9213  8793  5965 
9573    15k|   0    47k   49k   53k
6799  8815 |   0  5213  5445  5135 
7864    13k|   0    77k   49k   44k
9333    11k|   0    12k   13k   32k
6684  9190 |   0  7454  6864  6750 
6808  9077 |   0  6167  6076  5544 
7793    11k|   0    45k   48k   40k
8100    12k|   0  8062  8919  7246 
8418    13k|   0    45k   48k   48k
6591  8780 |   0  5705  6001  5867 
6877  9621 |   0  6871  6071  5397 
7874    11k|   0    46k   48k   42k
7292    11k|   0  8806  8755  6426 
6573  9489 |   0  6703  6754  6264 
6410  8445 |   0  4584  5280  5184 
  12k   34k|   0  9726    10k   12k
  11k   25k|   0  9880    11k   17k
8990    16k|   0  4900  5987  6045 
7778    11k|   0  5115  5924  5917 
9110    16k|   0    22k   21k   22k
9433    18k|   0    11k   13k   12k
  11k   40k|   0  4902  8086    12k
  11k   23k|   0    14k   16k   11k
  15k   38k|   0    48k   52k   60k
  12k   31k|   0  6814  9471    11k
  11k   22k|   0    17k   20k   17k
9370    18k|   0  5048  6346  8754 
8911    18k|   0  4066  5384    11k
  14k   45k|   0    19k   21k   19k
9470    16k|   0    51k   55k   43k
9221    14k|   0  8100  7782    21k
7137    10k|   0  4103  4987  6134 
7895    12k|   0  5411  6287  6076 
9865    19k|   0    51k   55k   62k
7337  9820 |   0  9108  8552  9974 
7838    15k|   0  3969  5138  6335 
  11k   26k|   0  7216  8798  8556 
  11k   16k|  14    62k   53k   43k
9430    12k|   0    71k   64k   43k
8353  8629 |   0    22k   23k 8842 
8685    12k|   0    39k   39k   84k
  14k   25k|   0  9365  9379    11k
  10k   20k|   0    53k   56k   37k
8432    13k|   0  7697  9422    11k
  11k   18k|   0    59k   59k   62k
9352    14k|   0    48k   50k   38k
  12k   30k|   0  7285  9126  8045 
  28k   29k|   0    25k   25k   31k
8152    11k|   0    17k   18k   32k
7507    11k|   0  5212  5939    11k
6539  8947 |   0  4633  5355  5100 
6713    11k|   0  5526  5498  9990 
7229    11k|   0  4597  5462  5610 
8185    12k|   0  5366  5823  6205 
9931    14k|   0    12k   11k   28k
  19k   22k|   0   588k  503k  293k
  19k   11k|   0   288k  281k  349k
8490  8736 |   0    49k   49k  143k
  17k   21k|   2   616k  600k  588k
6860  8405 |   0  6166  6105  6431 
7065  8855 |   0    43k   42k   30k
7691  8720 |   0  4838  4998  5935 
7438  9371 |   0  4506  5167  6018 
6825  8255 |   0    19k   20k   28k
  10k   25k|   0  7496  7341  7085 
  11k   25k|   0  9607  9704  6189 
8512    16k|   0  3890  5025  4918 
9453    17k|   0    46k   21k   24k
  11k   23k|   0  4396  5967  8981 
8837    15k|   0  6573  7508  6069 
8219    15k|   0  4302  5330  6293 
  10k   21k|   0  5567  6034  6421 
7366    12k|   0  4139  4973  8384 
8522    13k|   0  5827  6912    10k
6924  9680 |   0  6668  7472  4886 
7549    11k|   0  4728  5556  4881 
8797    14k|   0  4921  5162    10k
9954    21k|   0  4733  5976  8375 
8987    14k|   0    14k   16k 9313 
6838  8883 |   0  4034  4935  7815 
7014    10k|   0  8415  9055  5336 
  21k   27k|   0    28k   31k   22k
  13k   27k|   0    33k   23k   21k
  10k   15k|   0    18k   14k   16k
8990    13k|   0    15k   16k   17k
8405    13k|   0  8048  8526    11k
8845    13k|   0  6975  7567    10k
  11k   22k|   0    25k   24k   18k
  17k   51k|   0    84k   87k   58k
  15k   48k|   0    45k   45k   28k
  36k   51k|   0    70k   75k   48k
  24k   26k|  37   116k  118k   85k
  11k   22k|   0    44k   44k   36k
9415    18k|   0  9949  7402  5811 
7933    12k|   0  6416  6410    20k
8710    15k|   0    10k 8721  9559 
  13k   41k|   0    19k   18k   23k
9714    17k|   0    25k   24k   20k
8781    14k|   0  6134  7570    27k
9338    13k|   0    15k   16k   20k
8979    15k|   0    13k   15k   16k
8361    13k|   0  5011  6219    11k
7603    12k|   0  7482  7261  6435 
7552    11k|   0    10k   12k   19k
7396  9398 |   0  5042  5459  8043 
8509    11k|   0    14k   15k   19k
9904    21k|   0  8338  8414  8358 
  10k   21k|   0  5613  6021  5404 
9513    15k|   0    27k   29k   25k
8327    12k|   0    13k   16k 8568 
7030  8610 |   0  3929  5267  9835 
  11k   15k|   0    20k   22k   21k
8313    14k|   0  5396  6298  8185 
  11k   20k|   0  8680    10k 9632 
9112    16k|   0    13k   14k   15k
8010    13k|   0  6488  7127  8609 
9471    17k|   0  5544  6375  6165 
8668    14k|   0  5443  5885  8205 
7643  9807 |   0  5736  6293  7447 
8096    12k|   0  6448  6870  6891 
7787    11k|   0  5722  5438  8599 
7487    11k|   0    11k   12k 5598 
9016    15k|   0    10k   11k 7830 
  10k   18k|   0  4420  5774  6491 
7464    11k|   0  6016  6791  5997 
7431    10k|   0  4766  5288  5508 
6946  9519 |   0  3845  4767    11k
7028  9900 |   0  3832  4574  5098 
7137  9796 |   0  9374  9107    10k
9745    21k|   0  4122  5336  6073 
  11k   27k|   0    19k   21k   15k
8821    15k|   0    46k 8840    26k
7394    11k|   0  5901  7202    12k
6492  8728 |   0  4008  4807  5102 
  11k   26k|   0    15k   18k   15k
9552    19k|   0    17k   17k   10k
  13k   37k|   0  6387  8492    11k
  10k   29k|   0  6109  7790  8247 
  10k   22k|   0  5018  6462    11k
9632    17k|   0  7779    11k 8042 
9569    20k|   0  1076  2487  4323 
7640    11k|   0  4005  4897  4894 
7563    11k|   0  4694  4944    12k
6428  8468 |   0  4795  5604  5865 
6523  8453 |   0  4361  5148  9331 
8805    15k|   0  4886  6366  6101 
6461  8757 |   0  4564  5337  5511 
8026    13k|   0  3839  4654  5140 
7731    11k|   0    20k   21k 4851 
  11k   24k|   0  8233  9771  6706 
9422    17k|   0  4190  5589  5950 
  15k   30k|   0    39k   42k   35k
  12k   26k|   0  8861    11k   14k
  11k   22k|   0  5237  6758  8581 
  10k   20k|   0  4461  5444  7191 
7586    11k|   0  7514  9099  7826 
8330    14k|   0  8101  9167  7764 
9512    15k|   0    18k   20k   16k
  10k   18k|   0    61k   63k   38k
8018    12k|   0  5964  7191    12k
8376    13k|   0    49k   53k   40k
8407    12k|   0  5036  6745  8985 
  11k   16k|   0    51k   55k   58k
  11k   14k|   0  5950  7372    12k
8975    14k|   0    44k   48k   40k
8722    13k|   0    18k   19k   17k
8242    12k|   0  6588  7480  5678 
9352    13k|   0    13k   15k   13k
  12k   17k|   0    48k   52k   66k
8006    12k|   0  4957  5872  7383 
8874    14k|   0    58k   61k   46k
9241    17k|   0  7221  7592  9707 
7742    11k|   0  4854  5396  5278 
8297    13k|   0  4864  5534  7148 
9807    18k|   0    11k   12k   12k
  12k   23k|   0  6150  8081    12k
  14k   21k|   0    26k   23k   13k
  10k   19k|   0  5045  6271  6575 
  10k   19k|   0  5137  6479    15k
8537    13k|   0  4488  5111  9296 
7665    11k|   0  7195  7826  5029 
8905    15k|   0  5019  5680  5618 
  12k   19k|   0  9810  9712    36k
  13k   39k|   0    20k   21k   20k
  14k   38k|   0    62k   67k   42k
  12k   26k|   1  8374  8759    10k
9275    16k|   0    54k   57k   42k
9491    17k|  28  7820    13k   13k
9262    16k|   1    30k   32k   21k
  14k   18k|   0    25k   32k   45k
9447    16k|   0  4647  6262  6735 
9257    15k|   0    46k   49k   43k
  10k   17k|  31    12k   17k   21k
  12k   20k|   6    61k   62k   51k
8482    13k|   0  6259  6928  9926 
7874    12k|   0  6477  7717  7619 
  10k   16k|   0    76k   57k   43k
  12k   26k|   0  5844  6581    14k
9175    17k|   0  6210  7361  8249 
8994    14k|   0  5993  7515    11k
9728    17k|   0  7819  7946  7162 
  12k   15k|   0    15k   18k   55k
  10k   20k|   0  7173  6153  6240 
7821    13k|   0  9507  9499  6444 
9385    18k|   0    60k   64k   55k
9042    15k|   0  9802  9065    11k
  12k   25k|   0    54k   56k   44k
7645    11k|   0  4041  4865  4948 
7128  9168 |   0  6487  7420    13k
7326    11k|   0  4833  5516  8540 
7741    12k|   0  7019  7967  8097 
7909    11k|   0    10k   11k 7504 
7273  9329 |   0  7268  7916  8384 
6988  8521 |   0  6517  7631  9840 
  12k   27k|   0  7971  7404  6333 
8916    16k|   0  6280  7156  8249 
  10k   14k|   0    59k   62k   46k
7666    12k|   0  4548  5547  7651 
  11k   15k|   0    54k   55k   68k
7706    12k|   0  4466  5369  5676 
7995    13k|   0    47k   50k   38k
8600    14k|   0    11k   10k   12k
8147    12k|   0  6827  8397  7643 
6998  9483 |   0  4649  5157  6539 
6878  8469 |   0  4756  5378  5490 
  10k   15k|   0    20k   21k   20k
  10k   22k|   0    17k   12k   11k
  13k   36k|   0    10k   12k   14k
  12k   18k|   0    20k   15k   47k
9061    17k|   0  9661  9492    18k
6300  8197 |   0    11k   12k   14k
6207  8249 |   0  4652  5371  5885 
  10k   21k|   0    14k   12k   11k
7193  9689 |   0  9396  9058    11k
7073    11k|   0  6348  7230  6324 
6738  9326 |   0  5156  5857  6413 
8595    15k|   0  7231  8221  6242 
7821    12k|   0  5474  6047  6728 
8656    13k|   0  9929  9901  8665 
7834    12k|   0  5538  5274  4909 
7487    11k|   0    12k   13k   13k
6996  9788 |   0  5005  5740  5300 
  13k   31k|   0    41k   40k   29k
  23k   52k|   0    46k   47k   35k
  12k   32k|   0  9100  9430  9149 
  13k   33k|   0    19k   18k   18k
  13k   32k|   0    37k   34k   24k
9032    15k|   0  9620  9628  9088 
7329    12k|   0  8265  7922  8834 
8172    14k|   0    12k   12k   11k
8742    16k|   0  7781  8740  9557 
  19k   51k|   0    49k   50k   41k
  14k   31k|   0    38k   40k   32k
7538    11k|   0  5190  6236  6131 
7389    11k|   0    11k   12k 8097 
7715    10k|   0    13k   15k   19k
7988    12k|   0  8321  9682    15k
  11k   22k|   0  7624  9545    14k
  10k   21k|   0    18k   20k   18k
  12k   24k|   0    19k   21k   22k
7778  9961 |   0    37k 7424    27k
6908  9150 |   0  5051  5789  6210 
  10k   25k|   0  7075  8949    12k
  13k   31k|   0    18k   20k   19k
  10k   20k|   0  8246  9607    12k
  11k   21k|   0  8818  9809    13k
9341    19k|   0  7298  8676  8041 
  11k   21k|   0    12k   14k   13k
9405    17k|   0  7048  8791    14k
  10k   21k|   0  5767  7290  7288 
  11k   25k|   0    13k   15k   15k
9839    16k|   0    15k   17k   18k
  14k   35k|   0    42k   42k   33k
6263  8591 |   0  5311  6146  6014 
6899  9543 |   0  5257  6309  7736 
6479  8662 |   0  5383  6321  7907 
6206  8159 |   0  4798  5477  5266 
6156  8142 |   0  5255  6127  5954 
6532  7946 |   0    11k   12k   11k
6622  8243 |   0  7695  8551  6903 
6421  8086 |   0  5781  6544  6716 
6190  8103 |   0  4301  5061  5096 
6016  7704 |   0  4005  4691  6057 
7093    10k|   0  4155  5072  7920 
8086    13k|   0  9165    10k 9102 
  18k   45k|   0    62k   66k   48k
9707    22k|   0  7217  8706  6539 
  12k   22k|   0    14k   19k   15k
  14k   38k|   0    16k   12k   13k
  17k   48k|   0    54k   46k   30k
  11k   21k|   0    10k 9970  9958 
  12k   28k|   0    12k   13k   14k
  13k   27k|   0    31k   33k   26k
9070    17k|   0    11k   12k   14k
8036    14k|   0  6034  7014  7549 
8690    16k|   0  4615  5288  5267 
  11k   32k|   0  6919  7817  6278 
  11k   30k|   0    11k   13k   14k
  14k   29k|   0    21k   24k   17k
9374    16k|   0    54k   58k   37k
7330    11k|   0    11k   12k   17k
8854    14k|   0    14k   16k   21k
6509  9176 |   0  4637  5319  7221 
6878  9220 |   0  4722  5569  8202 
7519    13k|   0  8399  9238  9276 
  11k   16k|   0    64k   66k   56k
8870    13k|   0  9716  9151  9171 
9133    14k|   0    49k   22k   44k
7003  9394 |   0  7432  6031  8511 
6438  8386 |   0  3795  4583  7545 
6261  7978 |   0  4172  4943  7844 
5843  7760 |   0  4048  4740  5434 
7216    10k|   0  8030  8910    11k
6747  9562 |   0  5449  6037    12k
8308    17k|   0  8514  9517  7163 
7861    12k|   0  6579  7435  5038 
  13k   26k|   0    16k   16k   41k
8979    18k|   0    61k   65k   34k
8842    13k|   0    20k   18k   20k
9910    14k|   0    16k   17k   16k
6520  8359 |   0  4522  5018  8820 
5717  7607 |   0  3775  4507  5414 
8350    16k|   0  3792  4922  8546 
  10k   17k|   0  8815  8566  9443 
9436    17k|   0  9724    11k 8504 
  13k   21k|   0  9986  8782    33k
9572    21k|   0  5006  5953  9380 
  10k   22k|   0    66k   68k   34k
  11k   24k|   0  9259  9609  8213 
9420    15k|   0  8829  9422    14k
  11k   23k|   0  4933  6413  7682 
9063    14k|   0    13k   14k   16k
6253  8430 |   0  4377  5076  7421 
6783  9192 |   0  5836  6666  8679 
6989  8666 |   0  5942  6495  8186 
6762  8689 |   0  4673  5496    10k
9828    16k|   0  9834  8961    26k
6643  8383 |   0  4213  5021  5011 
6844  8319 |   0    12k   12k   11k
6515  8501 |   0  1353  2252  2101 
8118    14k|   0  9097    10k 7129 
9119    19k|   0  6860  8605  6244 
7089    10k|   0  4103  4954  5339 
  14k   41k|   0    22k   26k   22k
  15k   33k|   0    42k   41k   38k
  12k   20k|   0    22k   21k   19k
9724    15k|   0    19k   21k   19k
  11k   16k|   0    21k   21k   10k
  12k   14k|   0    22k   20k   26k
  11k   23k|   0    36k   26k   19k
  16k   39k|   0   165k  133k  117k
  15k   37k|   0    36k   36k   27k
  13k   26k|   0    22k   24k   19k
7442    10k|   0  6097  7187    23k
8365    11k|   0  9443  9182    16k
  12k   36k|   0  7797  8851  8055 
  12k   26k|   0    23k   26k   17k
  12k   29k|   0    54k   58k   36k
  13k   34k|   0  5310  8111    12k
  15k   43k|   0    60k   67k   50k
  13k   39k|   0    39k   42k   34k
  17k   41k|   0    52k   57k   62k
  14k   41k|   0    23k   24k   31k
  13k   35k|   0    10k   12k   14k
  12k   29k|   0  6432  8104    11k
9771    20k|   0  4546  6215  7488 
6548  8936 |   0  4137  4952  5729 
7979    13k|   0  4046  5021    17k
  10k   25k|   0  6396  8679  8466 
  19k   43k|   0   104k  109k  104k
  12k   28k|   0  7049  8476  8462 
9092    15k|   0  3930  5144  9449 
9954    17k|   0  9464  7958    12k
  11k   20k|   0    15k   16k 8206 
  11k   22k|   0  7087  8162    13k
8786    15k|   0  4359  5449    11k
8782    17k|   0    16k   21k   15k
  15k   31k|   0    18k   20k   31k
  11k   16k|   0    11k   12k   43k
8508    14k|   0  5331  6803  5461 
6932  9237 |   0  5857  6387  6477 
7461  9317 |   0    10k   14k   12k
6602  9082 |   0  4798  4639    11k
6466  8015 |   0  4801  5285  4531 
9600    21k|   0  7373  6884  6485 
7131    10k|   0  7247  6600  6230 
6818  9312 |   0  9099  8778  7150 
7870    14k|   0  4488  5025  6026 
7580    12k|   0  1106  1791  1492 
7806    13k|   0  4155  5028  4962 
9456    18k|   0  6740  6965    11k
8622    16k|   0  4818  5689  5002 
7248  9939 |   0  8166  9120    21k
6714  8167 |   0    32k   33k   22k
5958  7860 |   0  4649  5040  5988 
6464  8494 |   0  4151  4830    12k
9662    21k|   0  8594  9239  9411 
9169    17k|   0  4221  5020  5371 
8906    16k|   0    43k   45k   33k
  10k   28k|   0  4721  6717  7368 
9185    27k|   0  8373  9801    13k
6900  9286 |   0  4677  5932  5392 
8447    16k|   0  4623  6130  6431 
8927    19k|   0  4745  5886  5763 
6426  7961 |   0  4515  5179  8230 
8125    13k|   0  8180  8694  8173 
7944    11k|   0  6899  7473  8362 
9318    19k|   0  6130  7092    16k
  10k   21k|   0  6257  7358  7495 
6597  9107 |   0  4051  4664  4529 
7941    12k|   0    29k 6529  9106 
  10k   21k|   0    19k   21k   18k
  11k   29k|   0  9591    11k   10k
7673    13k|   0  4120  5098  5533 
7709    13k|   0  5760  6372  7796 
  11k   29k|   0  7141  8418  6386 
9388    19k|   0  4905  5934  6190 
  11k   30k|   0  6910  7725  6861 
  12k   32k|   0    36k   41k   33k
9576    16k|   0   258k  260k  259k
  11k   15k|   0    53k   56k   70k
  12k   23k|   0    65k   73k   58k
  11k   17k|   0    44k   47k   39k
8471    11k|   0    16k   18k   20k
  14k   35k|   0    56k   64k   66k
9629    15k|   0    57k   62k   59k
9733    16k|   0    52k   57k   61k
9941    16k|   0    33k   35k   32k
  13k   33k|   0    53k   59k   55k
  11k   27k|   0    53k   59k   56k
  17k   48k|   6    90k   92k   54k
8930    15k|   0  4839  6133  9229 
7952    11k|   0  8014  8755  6321 
9398    17k|   0  4552  5689  5777 
8315    11k|   0    13k   14k   18k
6447  8039 |   0  4506  5327  9407 
8266    12k|   0  4213  4962    11k
6993  9012 |   0  4807  4928    10k
  10k   16k|   0  9522  8860    33k
9719    32k|   0    48k   23k   50k
  13k   36k|   0    19k   22k 9777 
8389    14k|   0  1866  4097  7305 
9055    18k|   0  3334  4348  6877 
8521    17k|   0  4521  6183  8383 
6778  9749 |   0  4841  5625  5709 
6786    11k|   0  4760  5783    10k
9721    27k|   0  5513  6876  7254 
  11k   27k|   0  4761  6995  7169 
  17k   44k|  68    92k  104k   45k
  10k   21k|   0  6345  6193  9298 
7610    12k|   0  4968  5891  6895 
8275    14k|   0    12k   14k   13k
9080    13k|   0  9505    11k   13k
7700    12k|   0  6327  6280  9554 
8277    13k|   0  5166  6906    10k
9447    16k|   0  5977  9350  8252 
  10k   14k|   0    11k 9249    31k
8649    18k|   0  4717  5817  6053 
  11k   28k|   0    15k   17k   14k
7991    12k|   0  5580  5601  6103 
7353    10k|   0    10k   11k   15k
6997  9318 |   0  3927  4771  4607 
6810  9058 |   0  4243  5041  4858 
7068  9611 |   0  4536  9436  6867 
7365  9918 |   0    30k   32k   23k
8666    13k|   0    22k   23k   34k
6972    10k|   0  4994  5932  5047 
9103    14k|   0    11k   12k   10k
7401  8669 |   0    11k   15k   16k
8235    11k|   0  6776  7427    15k
6896    10k|   0    14k   14k   11k
6498  9011 |   0  5172  5141  4698 
7599    12k|   0  5780  6123  5647 
6114  7828 |   0  3926  4651  4540 
6171  7804 |   0  3928  4650  8056 
6737  8536 |   0    32k 5853  7357 
6185  8133 |   0  4160  4847  5125 
9238    12k|   0    23k   19k   16k
7142    10k|   0  6907  7473  6727 
9062    15k|   0  7138  6780  7259 
8886    16k|   0  7338  6894  7183 
8135    11k|   0  8760  9260  5092 
  13k   26k|  24    96k   97k   63k
  12k   20k|  30    46k   40k   57k
  13k   22k|  12    77k   82k   77k
8859    15k|   0  8615  9546    11k
  13k   23k|   6    68k   72k   75k
8760    15k|   0    11k   13k   11k
9545    18k|   0    52k   56k   60k
8206    13k|   0  7702  7660  9706 
